Entity; Entity_Count
http://dbpedia.org/resource/Charity_(virtue); 4
http://dbpedia.org/resource/Charitable_organization; 4
http://dbpedia.org/resource/Chaptalization; 4
http://dbpedia.org/resource/Chappelle; 4
http://dbpedia.org/resource/Chaperone_(protein); 4
http://dbpedia.org/resource/Channel_5_(UK); 4
http://dbpedia.org/resource/Channel_4; 4
http://dbpedia.org/resource/Chaise; 4
http://dbpedia.org/resource/Ch?teau; 4
http://dbpedia.org/resource/Ceremony_(Silko_novel); 4
http://dbpedia.org/resource/Central_bank; 4
http://dbpedia.org/resource/Central_Washington; 4
http://dbpedia.org/resource/Central_Time_Zone; 4
http://dbpedia.org/resource/Central_District_(Kuhdasht_County); 4
http://dbpedia.org/resource/Central_(Metro_Transit_station); 4
http://dbpedia.org/resource/Central,_Cleveland; 4
http://dbpedia.org/resource/Center_City,_Minnesota; 4
http://dbpedia.org/resource/Celts; 4
http://dbpedia.org/resource/Celecoxib; 4
http://dbpedia.org/resource/Cedrus; 4
http://dbpedia.org/resource/Cd_(command); 4
http://dbpedia.org/resource/Cayuga_Community_College; 4
http://dbpedia.org/resource/Cathode_ray_tube; 4
http://dbpedia.org/resource/Casilla; 4
http://dbpedia.org/resource/Carthage,_Missouri; 4
http://dbpedia.org/resource/Carpool; 4
http://dbpedia.org/resource/Carolina,_Suriname; 4
http://dbpedia.org/resource/Carly_Fiorina; 4
http://dbpedia.org/resource/Carlos_the_Jackal; 4
http://dbpedia.org/resource/Carl_(name); 4
http://dbpedia.org/resource/Car_club; 4
http://dbpedia.org/resource/Captan; 4
http://dbpedia.org/resource/Caprock; 4
http://dbpedia.org/resource/Cantina; 4
http://dbpedia.org/resource/Canoga_Park,_Los_Angeles; 4
http://dbpedia.org/resource/Canoeing; 4
http://dbpedia.org/resource/Campus_(TV_series); 4
http://dbpedia.org/resource/Camp_(style); 4
http://dbpedia.org/resource/Caminhos_do_Cora??o; 4
http://dbpedia.org/resource/Cameron,_Texas; 4
http://dbpedia.org/resource/Camdenton,_Missouri; 4
http://dbpedia.org/resource/Calvin_Klein; 4
http://dbpedia.org/resource/Caltrain; 4
http://dbpedia.org/resource/Calligraphy; 4
http://dbpedia.org/resource/Callahan_County,_Texas; 4
http://dbpedia.org/resource/Call_of_Duty; 4
http://dbpedia.org/resource/California_State_University,_Long_Beach; 4
http://dbpedia.org/resource/California_State_University,_Fullerton; 4
http://dbpedia.org/resource/California_State_Assembly; 4
http://dbpedia.org/resource/California,_Kentucky; 4
http://dbpedia.org/resource/Calendar_year; 4
http://dbpedia.org/resource/Cal_Ripken's_Real_Baseball; 4
http://dbpedia.org/resource/Caj?n; 4
http://dbpedia.org/resource/Cabrini; 4
http://dbpedia.org/resource/CC_Sabathia; 4
http://dbpedia.org/resource/C._S._Lewis; 4
http://dbpedia.org/resource/C._J._Wilson; 4
http://dbpedia.org/resource/Butch_(nickname); 4
http://dbpedia.org/resource/Butane; 4
http://dbpedia.org/resource/Business_sector; 4
http://dbpedia.org/resource/Business_model; 4
http://dbpedia.org/resource/Business_manager; 4
http://dbpedia.org/resource/Business_license; 4
http://dbpedia.org/resource/Burrill_Bernard_Crohn; 4
http://dbpedia.org/resource/Burn; 4
http://dbpedia.org/resource/Burlesque; 4
http://dbpedia.org/resource/Burgh; 4
http://dbpedia.org/resource/Bureau_of_Alcohol,_Tobacco,_Firearms_and_Explosives; 4
http://dbpedia.org/resource/Burbank,_California; 4
http://dbpedia.org/resource/Bull; 4
http://dbpedia.org/resource/Buffalo_wing; 4
http://dbpedia.org/resource/Buchholz_system; 4
http://dbpedia.org/resource/Bryan_(surname); 4
http://dbpedia.org/resource/Broom; 4
http://dbpedia.org/resource/Brooks_(surname); 4
http://dbpedia.org/resource/Bronze_medal; 4
http://dbpedia.org/resource/Brockport,_New_York; 4
http://dbpedia.org/resource/Brittany; 4
http://dbpedia.org/resource/Bristol; 4
http://dbpedia.org/resource/Briscola; 4
http://dbpedia.org/resource/Brigadier; 4
http://dbpedia.org/resource/Bridge_(Speed_album); 4
http://dbpedia.org/resource/Brickwork; 4
http://dbpedia.org/resource/Breaking_Bad_(season_2); 4
http://dbpedia.org/resource/Breach_of_the_peace; 4
http://dbpedia.org/resource/Brandon_Kintzler; 4
http://dbpedia.org/resource/Brandon_(given_name); 4
http://dbpedia.org/resource/Brain_death; 4
http://dbpedia.org/resource/Brad_Keselowski; 4
http://dbpedia.org/resource/Brad,_Hunedoara; 4
http://dbpedia.org/resource/Bowl; 4
http://dbpedia.org/resource/Boulder_Creek_(Colorado); 4
http://dbpedia.org/resource/Bothell,_Washington; 4
http://dbpedia.org/resource/Boston_Celtics; 4
http://dbpedia.org/resource/Bornean_orangutan; 4
http://dbpedia.org/resource/Boomtown; 4
http://dbpedia.org/resource/Boom_and_bust; 4
http://dbpedia.org/resource/Booker_T._Washington; 4
http://dbpedia.org/resource/Bonino; 4
http://dbpedia.org/resource/Bone_fracture; 4
http://dbpedia.org/resource/Bog; 4
http://dbpedia.org/resource/Bodybuilding_supplement; 4
http://dbpedia.org/resource/Bodybuilding; 4
http://dbpedia.org/resource/Bobby_Jindal; 4
http://dbpedia.org/resource/Bob_Marley; 4
http://dbpedia.org/resource/Bob_Hope_Airport; 4
http://dbpedia.org/resource/Boat_tour; 4
http://dbpedia.org/resource/Blunt_(surname); 4
http://dbpedia.org/resource/Blunder_(chess); 4
http://dbpedia.org/resource/Bluefish; 4
http://dbpedia.org/resource/Blue_skies_research; 4
http://dbpedia.org/resource/Blue_Man_Group; 4
http://dbpedia.org/resource/Blue_Foundation; 4
http://dbpedia.org/resource/Blow_(Messy_Marv_and_Berner_album); 4
http://dbpedia.org/resource/Bloomberg_Businessweek; 4
http://dbpedia.org/resource/Blonde_(C?ur_de_pirate_album); 4
http://dbpedia.org/resource/Blaufr?nkisch; 4
http://dbpedia.org/resource/Blackboard; 4
http://dbpedia.org/resource/Black_rhinoceros; 4
http://dbpedia.org/resource/Bit_part; 4
http://dbpedia.org/resource/Biskupski; 4
http://dbpedia.org/resource/Birth_certificate; 4
http://dbpedia.org/resource/Bird_of_prey; 4
http://dbpedia.org/resource/Bird's-eye_view; 4
http://dbpedia.org/resource/BioShock_(series); 4
http://dbpedia.org/resource/Billy_Graham; 4
http://dbpedia.org/resource/Bill_(Tripping_Daisy_album); 4
http://dbpedia.org/resource/Bigotry; 4
http://dbpedia.org/resource/Big_data; 4
http://dbpedia.org/resource/Big_Eight_Conference_(IHSAA); 4
http://dbpedia.org/resource/Big_Country; 4
http://dbpedia.org/resource/Big_Brother_(Nineteen_Eighty-Four); 4
http://dbpedia.org/resource/Big_Bend_National_Park; 4
http://dbpedia.org/resource/Big_12_Conference; 4
http://dbpedia.org/resource/Bianhua; 4
http://dbpedia.org/resource/Better_Place; 4
http://dbpedia.org/resource/Bernard,_Iowa; 4
http://dbpedia.org/resource/Berman; 4
http://dbpedia.org/resource/Benjamin_Harris_(publisher); 4
http://dbpedia.org/resource/Bend_Senior_High_School; 4
http://dbpedia.org/resource/Bend,_Oregon; 4
http://dbpedia.org/resource/Bench-clearing_brawl; 4
http://dbpedia.org/resource/Ben,_Iran; 4
http://dbpedia.org/resource/Bemidji_State_University; 4
http://dbpedia.org/resource/Bellevue,_Pennsylvania; 4
http://dbpedia.org/resource/Belgrade,_Maine; 4
http://dbpedia.org/resource/Behemoth; 4
http://dbpedia.org/resource/Beetle; 4
http://dbpedia.org/resource/Beerfest; 4
http://dbpedia.org/resource/Beer_festival; 4
http://dbpedia.org/resource/Beehive; 4
http://dbpedia.org/resource/Beaver_dam; 4
http://dbpedia.org/resource/Baywatch; 4
http://dbpedia.org/resource/Batting_cage; 4
http://dbpedia.org/resource/Batten_(theater); 4
http://dbpedia.org/resource/Bathtub; 4
http://dbpedia.org/resource/Bath_Iron_Works; 4
http://dbpedia.org/resource/Basic_income; 4
http://dbpedia.org/resource/Base_commander; 4
http://dbpedia.org/resource/Basal_shoot; 4
http://dbpedia.org/resource/Barrister; 4
http://dbpedia.org/resource/Barrio; 4
http://dbpedia.org/resource/Barrier_Reef_(TV_series); 4
http://dbpedia.org/resource/Barbara_(given_name); 4
http://dbpedia.org/resource/Banyan; 4
http://dbpedia.org/resource/Banner; 4
http://dbpedia.org/resource/Bank_of_America; 4
http://dbpedia.org/resource/Bank_account; 4
http://dbpedia.org/resource/Bamford_(surname); 4
http://dbpedia.org/resource/Bamboo; 4
http://dbpedia.org/resource/Baltimore_Ravens; 4
http://dbpedia.org/resource/Baltimore,_Ohio; 4
http://dbpedia.org/resource/Baldwin_Park_(Metrolink_station); 4
http://dbpedia.org/resource/Baja_California_peninsula; 4
http://dbpedia.org/resource/Bailiff; 4
http://dbpedia.org/resource/Badger_(band); 4
http://dbpedia.org/resource/Back_taxes; 4
http://dbpedia.org/resource/Back_Home_Again_in_Indiana; 4
http://dbpedia.org/resource/Bachelor_of_Science_in_Nursing; 4
http://dbpedia.org/resource/Bachelor_of_Science; 4
http://dbpedia.org/resource/Baby_(Bosque_Brown_album); 4
http://dbpedia.org/resource/BOC_Aviation; 4
http://dbpedia.org/resource/BMX; 4
http://dbpedia.org/resource/BMW; 4
http://dbpedia.org/resource/BASE_jumping; 4
http://dbpedia.org/resource/Axl_Rose; 4
http://dbpedia.org/resource/Award_Software; 4
http://dbpedia.org/resource/Avenue_(store); 4
http://dbpedia.org/resource/Automobile_safety; 4
http://dbpedia.org/resource/Automation; 4
http://dbpedia.org/resource/Automated_airport_weather_station; 4
http://dbpedia.org/resource/Autobiography; 4
http://dbpedia.org/resource/Austin,_Nevada; 4
http://dbpedia.org/resource/Austin,_Arkansas; 4
http://dbpedia.org/resource/Auguste_Escoffier; 4
http://dbpedia.org/resource/Auburn_Tigers_football; 4
http://dbpedia.org/resource/Atmosphere_(music_group); 4
http://dbpedia.org/resource/Atlas_(anatomy); 4
http://dbpedia.org/resource/Athens_High_School; 4
http://dbpedia.org/resource/At-risk_students; 4
http://dbpedia.org/resource/Astronomy; 4
http://dbpedia.org/resource/Asterisk; 4
http://dbpedia.org/resource/Asia_Pacific_Breweries; 4
http://dbpedia.org/resource/Ashland_Police_Department_(Oregon); 4
http://dbpedia.org/resource/Ashland_County,_Ohio; 4
http://dbpedia.org/resource/Ash_(analytical_chemistry); 4
http://dbpedia.org/resource/Asbury_Park,_New_Jersey; 4
http://dbpedia.org/resource/Artistic_director; 4
http://dbpedia.org/resource/Artificiality; 4
http://dbpedia.org/resource/Arthur_Laffer; 4
http://dbpedia.org/resource/Art_school; 4
http://dbpedia.org/resource/Art_Garfunkel; 4
http://dbpedia.org/resource/Arrow; 4
http://dbpedia.org/resource/Armour; 4
http://dbpedia.org/resource/Argentine_tango; 4
http://dbpedia.org/resource/Area_forecast; 4
http://dbpedia.org/resource/Arcade_game; 4
http://dbpedia.org/resource/Aquatic_plant; 4
http://dbpedia.org/resource/Aptos,_California; 4
http://dbpedia.org/resource/April_showers_(weather); 4
http://dbpedia.org/resource/Aphid; 4
http://dbpedia.org/resource/Antiques_Roadshow; 4
http://dbpedia.org/resource/Anthony_DiNozzo; 4
http://dbpedia.org/resource/Anno_Domini; 4
http://dbpedia.org/resource/Anna_Maria_Island; 4
http://dbpedia.org/resource/Ankle_monitor; 4
http://dbpedia.org/resource/Angle_of_list; 4
http://dbpedia.org/resource/Angel_McCoughtry; 4
http://dbpedia.org/resource/Andrea_Bocelli; 4
http://dbpedia.org/resource/Anderson,_South_Carolina; 4
http://dbpedia.org/resource/Anatomy; 4
http://dbpedia.org/resource/Anamosa,_Iowa; 4
http://dbpedia.org/resource/Amyloid_precursor_protein; 4
http://dbpedia.org/resource/Americana_(The_Offspring_album); 4
http://dbpedia.org/resource/American_Hiking_Society; 4
http://dbpedia.org/resource/American_Civil_War_reenactment; 4
http://dbpedia.org/resource/American_Civil_Liberties_Union; 4
http://dbpedia.org/resource/American_Broadcasting_Company; 4
http://dbpedia.org/resource/Ameren; 4
http://dbpedia.org/resource/Altstadt_(Z?rich); 4
http://dbpedia.org/resource/Alto,_Texas; 4
http://dbpedia.org/resource/Alternative_teacher_certification; 4
http://dbpedia.org/resource/Alpine_School_District; 4
http://dbpedia.org/resource/Alphonsus_(crater); 4
http://dbpedia.org/resource/Allman_(surname); 4
http://dbpedia.org/resource/Allies_of_World_War_II; 4
http://dbpedia.org/resource/Alliant_Energy; 4
http://dbpedia.org/resource/Allen_(name); 4
http://dbpedia.org/resource/All-America; 4
http://dbpedia.org/resource/Aliso; 4
http://dbpedia.org/resource/Alicia_Vikander; 4
http://dbpedia.org/resource/Alicia_Keys; 4
http://dbpedia.org/resource/Alexandria; 4
http://dbpedia.org/resource/Alaska_House_of_Representatives; 4
http://dbpedia.org/resource/Alabama_Crimson_Tide_football; 4
http://dbpedia.org/resource/Al_Lang_Stadium; 4
http://dbpedia.org/resource/Al_Franken; 4
http://dbpedia.org/resource/Akron,_Pennsylvania; 4
http://dbpedia.org/resource/Airbnb; 4
http://dbpedia.org/resource/Air_Jordan; 4
http://dbpedia.org/resource/Aimee; 4
http://dbpedia.org/resource/Agent_(economics); 4
http://dbpedia.org/resource/Agent_(The_Matrix); 4
http://dbpedia.org/resource/Ageism; 4
http://dbpedia.org/resource/African_bush_elephant; 4
http://dbpedia.org/resource/African-American_history; 4
http://dbpedia.org/resource/Affluenza; 4
http://dbpedia.org/resource/Affirmative_and_negative; 4
http://dbpedia.org/resource/Advancement_(inheritance); 4
http://dbpedia.org/resource/Admiral; 4
http://dbpedia.org/resource/Added_sugar; 4
http://dbpedia.org/resource/Adams_political_family; 4
http://dbpedia.org/resource/Adams_(surname); 4
http://dbpedia.org/resource/Adam; 4
http://dbpedia.org/resource/Act_of_Parliament; 4
http://dbpedia.org/resource/Act_(drama); 4
http://dbpedia.org/resource/Accuracy_and_precision; 4
http://dbpedia.org/resource/Accident,_Maryland; 4
http://dbpedia.org/resource/Accessibility; 4
http://dbpedia.org/resource/Academia; 4
http://dbpedia.org/resource/Abuse_(video_game); 4
http://dbpedia.org/resource/Abortion_debate; 4
http://dbpedia.org/resource/Abortion_clinic; 4
http://dbpedia.org/resource/Ability_(magazine); 4
http://dbpedia.org/resource/Abdul_Jabbar; 4
http://dbpedia.org/resource/A_Single_Man_(album); 4
http://dbpedia.org/resource/AT&T_Stadium; 4
http://dbpedia.org/resource/AP_(rapper); 4
http://dbpedia.org/resource/AAM-A-1_Firebird; 4
http://dbpedia.org/resource/A.D._(miniseries); 4
http://dbpedia.org/resource/60s; 4
http://dbpedia.org/resource/30_(number); 4
http://dbpedia.org/resource/21st_century; 4
http://dbpedia.org/resource/20th_century; 4
http://dbpedia.org/resource/2012_Aurora_shooting; 4
http://dbpedia.org/resource/1_metre; 4
http://dbpedia.org/resource/1960s; 4
http://dbpedia.org/resource/1920s; 4
http://dbpedia.org/resource/10K_run; 4
http://dbpedia.org/resource/-elect; 4
http://dbpedia.org/resource/Zydeco; 3
http://dbpedia.org/resource/Zeigler,_Illinois; 3
http://dbpedia.org/resource/Zarana; 3
http://dbpedia.org/resource/Z; 3
http://dbpedia.org/resource/Yuma,_Arizona; 3
http://dbpedia.org/resource/Yukon_River; 3
http://dbpedia.org/resource/Youth_vote; 3
http://dbpedia.org/resource/Youth_suicide; 3
http://dbpedia.org/resource/Youth_service; 3
http://dbpedia.org/resource/York,_Pennsylvania; 3
http://dbpedia.org/resource/York,_Maine; 3
http://dbpedia.org/resource/Yo_Gotti; 3
http://dbpedia.org/resource/Yike; 3
http://dbpedia.org/resource/Yesterday_(TV_channel); 3
http://dbpedia.org/resource/Yellowstone_(steamboat); 3
http://dbpedia.org/resource/Yellowstone_(BBC_TV_series); 3
http://dbpedia.org/resource/Years_Later; 3
http://dbpedia.org/resource/Years_(by_One_Thousand_Fingertips); 3
http://dbpedia.org/resource/Yasiel_Puig; 3
http://dbpedia.org/resource/Yard_(sailing); 3
http://dbpedia.org/resource/Yang_Stamp_Catalogue; 3
http://dbpedia.org/resource/Yakima_Valley_AVA; 3
http://dbpedia.org/resource/YWCA; 3
http://dbpedia.org/resource/Xi_Jinping; 3
http://dbpedia.org/resource/Xeon; 3
http://dbpedia.org/resource/Xcel_Energy_Center; 3
http://dbpedia.org/resource/X_Games; 3
http://dbpedia.org/resource/X-ray; 3
http://dbpedia.org/resource/Wylie,_Texas; 3
http://dbpedia.org/resource/Wrongful_dismissal_in_the_United_Kingdom; 3
http://dbpedia.org/resource/Writing_circle; 3
http://dbpedia.org/resource/World_history; 3
http://dbpedia.org/resource/World_economy; 3
http://dbpedia.org/resource/World_Press_Freedom_Day; 3
http://dbpedia.org/resource/World_Naked_Gardening_Day; 3
http://dbpedia.org/resource/Working_Classical; 3
http://dbpedia.org/resource/Workforce_housing; 3
http://dbpedia.org/resource/Workforce_development; 3
http://dbpedia.org/resource/Work_(electrical); 3
http://dbpedia.org/resource/Worcester,_Massachusetts; 3
http://dbpedia.org/resource/Woodson_(name); 3
http://dbpedia.org/resource/Woodrow_Wilson_Bridge; 3
http://dbpedia.org/resource/Women's_shelter; 3
http://dbpedia.org/resource/Wolfe_(surname); 3
http://dbpedia.org/resource/Wolfdog; 3
http://dbpedia.org/resource/Wisconsin_River; 3
http://dbpedia.org/resource/Wire; 3
http://dbpedia.org/resource/Winter_Haven_High_School; 3
http://dbpedia.org/resource/Winslow,_Maine; 3
http://dbpedia.org/resource/Window_(computing); 3
http://dbpedia.org/resource/Wind_advisory; 3
http://dbpedia.org/resource/Wilson,_Pennsylvania; 3
http://dbpedia.org/resource/Wilmington,_Delaware; 3
http://dbpedia.org/resource/Willoughby,_Ohio; 3
http://dbpedia.org/resource/Willie_Nelson; 3
http://dbpedia.org/resource/Williamsburg_Christian_Academy; 3
http://dbpedia.org/resource/Williamsburg,_Virginia; 3
http://dbpedia.org/resource/William_Holman_Hunt; 3
http://dbpedia.org/resource/William_H._Seward; 3
http://dbpedia.org/resource/William_(song); 3
http://dbpedia.org/resource/Willamette_Valley; 3
http://dbpedia.org/resource/Will_Rogers_Memorial; 3
http://dbpedia.org/resource/WikiLeaks; 3
http://dbpedia.org/resource/Whole_grain; 3
http://dbpedia.org/resource/Whodunit; 3
http://dbpedia.org/resource/Whitfield_County,_Georgia; 3
http://dbpedia.org/resource/Whitehall_High_School_(Pennsylvania); 3
http://dbpedia.org/resource/White_wine; 3
http://dbpedia.org/resource/White_Anglo-Saxon_Protestant; 3
http://dbpedia.org/resource/Whirlpool_Corporation; 3
http://dbpedia.org/resource/Wheelchair_basketball; 3
http://dbpedia.org/resource/Whale_(ship); 3
http://dbpedia.org/resource/Wet_season; 3
http://dbpedia.org/resource/Westford,_Massachusetts; 3
http://dbpedia.org/resource/Western_Conference_(NHL); 3
http://dbpedia.org/resource/Westchester_County,_New_York; 3
http://dbpedia.org/resource/Westchester,_Florida; 3
http://dbpedia.org/resource/West_Virginia_University_Institute_of_Technology; 3
http://dbpedia.org/resource/West_Virginia_Republican_Party; 3
http://dbpedia.org/resource/West_Valley_(Phoenix_metropolitan_area); 3
http://dbpedia.org/resource/West_Sacramento,_California; 3
http://dbpedia.org/resource/West_Omaha,_Omaha,_Nebraska; 3
http://dbpedia.org/resource/West_Nile_virus; 3
http://dbpedia.org/resource/West_Fertilizer_Company_explosion; 3
http://dbpedia.org/resource/West_African_Vodun; 3
http://dbpedia.org/resource/West_(2007_film); 3
http://dbpedia.org/resource/Werewolf:_The_Forsaken; 3
http://dbpedia.org/resource/Wells_Independent_School_District; 3
http://dbpedia.org/resource/Wellington,_Florida; 3
http://dbpedia.org/resource/Welfare_fraud; 3
http://dbpedia.org/resource/Weld_County,_Colorado; 3
http://dbpedia.org/resource/Weight_gain; 3
http://dbpedia.org/resource/Weep; 3
http://dbpedia.org/resource/Weekend_(magazine); 3
http://dbpedia.org/resource/Wedding_anniversary; 3
http://dbpedia.org/resource/Webster_City,_Iowa; 3
http://dbpedia.org/resource/Weber_Typefoundry; 3
http://dbpedia.org/resource/Webb_(surname); 3
http://dbpedia.org/resource/Webb,_Alabama; 3
http://dbpedia.org/resource/Web_browser; 3
http://dbpedia.org/resource/Weatherford,_Texas; 3
http://dbpedia.org/resource/Weather-related_cancellation; 3
http://dbpedia.org/resource/Wear; 3
http://dbpedia.org/resource/Waze; 3
http://dbpedia.org/resource/Waynesboro,_Virginia; 3
http://dbpedia.org/resource/Wax_museum; 3
http://dbpedia.org/resource/Waukesha,_Wisconsin; 3
http://dbpedia.org/resource/Waterville_Airport_(Washington); 3
http://dbpedia.org/resource/Water_slide; 3
http://dbpedia.org/resource/Water_gap; 3
http://dbpedia.org/resource/Water_damage; 3
http://dbpedia.org/resource/Water_board_(Netherlands); 3
http://dbpedia.org/resource/Water_aerobics; 3
http://dbpedia.org/resource/Water_Festival; 3
http://dbpedia.org/resource/WaterFire; 3
http://dbpedia.org/resource/Watch_(Unix); 3
http://dbpedia.org/resource/Watch_(TV_channel); 3
http://dbpedia.org/resource/Waste_collection; 3
http://dbpedia.org/resource/Washington_State_Ferries; 3
http://dbpedia.org/resource/Washington_State_Fair; 3
http://dbpedia.org/resource/Washing_machine; 3
http://dbpedia.org/resource/Warwick,_Rhode_Island; 3
http://dbpedia.org/resource/Warsaw; 3
http://dbpedia.org/resource/Warren_Worthington_III; 3
http://dbpedia.org/resource/Warhill_High_School; 3
http://dbpedia.org/resource/Warhammer_40,000; 3
http://dbpedia.org/resource/Warde; 3
http://dbpedia.org/resource/Ward_(electoral_subdivision); 3
http://dbpedia.org/resource/Ward_(LDS_Church); 3
http://dbpedia.org/resource/Warbler; 3
http://dbpedia.org/resource/War_on_Terror; 3
http://dbpedia.org/resource/Wappingers_Falls,_New_York; 3
http://dbpedia.org/resource/Waltari; 3
http://dbpedia.org/resource/Walrus; 3
http://dbpedia.org/resource/Walnut,_California; 3
http://dbpedia.org/resource/Wallingford,_Connecticut; 3
http://dbpedia.org/resource/Walla_Walla_people; 3
http://dbpedia.org/resource/Wall,_Texas; 3
http://dbpedia.org/resource/Walker_Art_Center; 3
http://dbpedia.org/resource/Wake_Island; 3
http://dbpedia.org/resource/Wake; 3
http://dbpedia.org/resource/Wagon; 3
http://dbpedia.org/resource/Wacker_Drive; 3
http://dbpedia.org/resource/Wa_State; 3
http://dbpedia.org/resource/WWE; 3
http://dbpedia.org/resource/WIAA_(FM); 3
http://dbpedia.org/resource/WAGA-TV; 3
http://dbpedia.org/resource/W?rst; 3
http://dbpedia.org/resource/Voting_system; 3
http://dbpedia.org/resource/Vote_counting_system; 3
http://dbpedia.org/resource/Vocational_education; 3
http://dbpedia.org/resource/Vivian,_Louisiana; 3
http://dbpedia.org/resource/Vision_(game_engine); 3
http://dbpedia.org/resource/Visibility; 3
http://dbpedia.org/resource/Virtue_(Eldar_Djangirov_album); 3
http://dbpedia.org/resource/Virtual_assistant; 3
http://dbpedia.org/resource/Virtual_(horse); 3
http://dbpedia.org/resource/Virginia_State_University; 3
http://dbpedia.org/resource/Virginia's_congressional_districts; 3
http://dbpedia.org/resource/Violence_against_women; 3
http://dbpedia.org/resource/Vinegar; 3
http://dbpedia.org/resource/Vinca_minor; 3
http://dbpedia.org/resource/Viewing_(funeral); 3
http://dbpedia.org/resource/VietJet_Air; 3
http://dbpedia.org/resource/Videophone; 3
http://dbpedia.org/resource/Videodisc; 3
http://dbpedia.org/resource/Video_rental_shop; 3
http://dbpedia.org/resource/Video_card; 3
http://dbpedia.org/resource/Video_camera; 3
http://dbpedia.org/resource/Victor_Lange; 3
http://dbpedia.org/resource/Vice_(2008_film); 3
http://dbpedia.org/resource/Verona,_Wisconsin; 3
http://dbpedia.org/resource/Vernon_Township,_New_Jersey; 3
http://dbpedia.org/resource/Vernon,_Alabama; 3
http://dbpedia.org/resource/Vern_Buchanan; 3
http://dbpedia.org/resource/Vermont_College_of_Fine_Arts; 3
http://dbpedia.org/resource/Venus_(mythology); 3
http://dbpedia.org/resource/Venue_(magazine); 3
http://dbpedia.org/resource/Venice; 3
http://dbpedia.org/resource/Vein; 3
http://dbpedia.org/resource/Vehicle_inspection; 3
http://dbpedia.org/resource/Vegas_Strip_(TV_series); 3
http://dbpedia.org/resource/Vaquero; 3
http://dbpedia.org/resource/Vanessa_Hudgens; 3
http://dbpedia.org/resource/Vanderbilt,_Texas; 3
http://dbpedia.org/resource/Van_Morrison; 3
http://dbpedia.org/resource/Van_Gundy; 3
http://dbpedia.org/resource/Valuation_ring; 3
http://dbpedia.org/resource/Valparaiso,_Indiana; 3
http://dbpedia.org/resource/Valley_Heights_Secondary_School; 3
http://dbpedia.org/resource/Valley,_Alabama; 3
http://dbpedia.org/resource/Vallejo,_California; 3
http://dbpedia.org/resource/Vallco_Shopping_Mall; 3
http://dbpedia.org/resource/Valek; 3
http://dbpedia.org/resource/Vail_(surname); 3
http://dbpedia.org/resource/Vaccination; 3
http://dbpedia.org/resource/Utility_software; 3
http://dbpedia.org/resource/Utility_room; 3
http://dbpedia.org/resource/Utility_cooperative; 3
http://dbpedia.org/resource/Utah_Jazz; 3
http://dbpedia.org/resource/Usu_(Mortar); 3
http://dbpedia.org/resource/Urine; 3
http://dbpedia.org/resource/Urban_planner; 3
http://dbpedia.org/resource/Urban_chicken; 3
http://dbpedia.org/resource/Urban_(name); 3
http://dbpedia.org/resource/Urba?ski; 3
http://dbpedia.org/resource/Uppercut; 3
http://dbpedia.org/resource/Upper_East_Side; 3
http://dbpedia.org/resource/Unusual_number; 3
http://dbpedia.org/resource/Ununseptium; 3
http://dbpedia.org/resource/Unmarked_grave; 3
http://dbpedia.org/resource/University_system; 3
http://dbpedia.org/resource/University_of_Texas_at_Austin; 3
http://dbpedia.org/resource/University_of_South_Florida_Sarasota?Manatee; 3
http://dbpedia.org/resource/University_of_Phoenix; 3
http://dbpedia.org/resource/University_of_Nebraska?Lincoln; 3
http://dbpedia.org/resource/University_of_Missouri?Kansas_City; 3
http://dbpedia.org/resource/University_of_California,_Merced; 3
http://dbpedia.org/resource/University-preparatory_school; 3
http://dbpedia.org/resource/Universal_health_care; 3
http://dbpedia.org/resource/Universal_Sufism; 3
http://dbpedia.org/resource/Universal_Studios_Hollywood; 3
http://dbpedia.org/resource/Universal_Orlando; 3
http://dbpedia.org/resource/Unity_Tour; 3
http://dbpedia.org/resource/United_States_presidential_nominating_convention; 3
http://dbpedia.org/resource/United_States_congressional_delegations_from_Wisconsin; 3
http://dbpedia.org/resource/United_States_Soccer_Federation; 3
http://dbpedia.org/resource/United_States_Department_of_Education; 3
http://dbpedia.org/resource/United_Arab_Emirates; 3
http://dbpedia.org/resource/United_Aircraft_Corporation; 3
http://dbpedia.org/resource/Union_type; 3
http://dbpedia.org/resource/Union_representative; 3
http://dbpedia.org/resource/Union,_Missouri; 3
http://dbpedia.org/resource/Unicorn; 3
http://dbpedia.org/resource/Undocumented_students_in_the_United_States; 3
http://dbpedia.org/resource/Undersheriff; 3
http://dbpedia.org/resource/Umpqua_people; 3
http://dbpedia.org/resource/Ultrasound; 3
http://dbpedia.org/resource/Ulster_County,_New_York; 3
http://dbpedia.org/resource/Uganda; 3
http://dbpedia.org/resource/USS_Indianapolis_(SSN-697); 3
http://dbpedia.org/resource/USA_Basketball; 3
http://dbpedia.org/resource/U.S._Route_35; 3
http://dbpedia.org/resource/U.S._Route_31; 3
http://dbpedia.org/resource/U.S._Route_30; 3
http://dbpedia.org/resource/U.S._Route_23; 3
http://dbpedia.org/resource/U.S._Open; 3
http://dbpedia.org/resource/U.S._Fire_Arms_Manufacturing_Company; 3
http://dbpedia.org/resource/Types_of_rural_communities; 3
http://dbpedia.org/resource/Tyler_Skaggs; 3
http://dbpedia.org/resource/Tyler_Naquin; 3
http://dbpedia.org/resource/Tyga; 3
http://dbpedia.org/resource/Tutankhamun; 3
http://dbpedia.org/resource/Turncoat; 3
