Entity; Entity_Count
http://dbpedia.org/resource/Millones; 16
http://dbpedia.org/resource/Mesa_Arizona_Temple; 16
http://dbpedia.org/resource/Mental_disorder; 16
http://dbpedia.org/resource/Meme; 16
http://dbpedia.org/resource/Megan; 16
http://dbpedia.org/resource/Maxima_and_minima; 16
http://dbpedia.org/resource/Mark_Zuckerberg; 16
http://dbpedia.org/resource/Manhunt_(military); 16
http://dbpedia.org/resource/Lyft; 16
http://dbpedia.org/resource/Lockheed_Martin; 16
http://dbpedia.org/resource/Life_with_Derek; 16
http://dbpedia.org/resource/Laughter; 16
http://dbpedia.org/resource/Lake_Man; 16
http://dbpedia.org/resource/Joseph_Smith; 16
http://dbpedia.org/resource/Jared; 16
http://dbpedia.org/resource/Istanbul; 16
http://dbpedia.org/resource/Islamic_State_of_Iraq_and_the_Levant; 16
http://dbpedia.org/resource/Inspector; 16
http://dbpedia.org/resource/Holiday_cottage; 16
http://dbpedia.org/resource/Heredity; 16
http://dbpedia.org/resource/Hearsay; 16
http://dbpedia.org/resource/Hanks; 16
http://dbpedia.org/resource/Grommet; 16
http://dbpedia.org/resource/Granite; 16
http://dbpedia.org/resource/Google; 16
http://dbpedia.org/resource/Goody_(dessert); 16
http://dbpedia.org/resource/Gentlewoman; 16
http://dbpedia.org/resource/Generation; 16
http://dbpedia.org/resource/Gas_leak; 16
http://dbpedia.org/resource/Fluid_dynamics; 16
http://dbpedia.org/resource/Festival_of_Trees; 16
http://dbpedia.org/resource/Fenland; 16
http://dbpedia.org/resource/Ethan_Allen; 16
http://dbpedia.org/resource/Epinephrine_autoinjector; 16
http://dbpedia.org/resource/Energy_industry; 16
http://dbpedia.org/resource/Electric_discharge; 16
http://dbpedia.org/resource/Electoral_fraud; 16
http://dbpedia.org/resource/East_St._Louis,_Illinois; 16
http://dbpedia.org/resource/Earl_Thomas_(defensive_back); 16
http://dbpedia.org/resource/Drummer; 16
http://dbpedia.org/resource/Drew_(name); 16
http://dbpedia.org/resource/Dragon; 16
http://dbpedia.org/resource/Deliberation; 16
http://dbpedia.org/resource/Daytona_Beach,_Florida; 16
http://dbpedia.org/resource/Day,_Wisconsin; 16
http://dbpedia.org/resource/Cyber-attack; 16
http://dbpedia.org/resource/Cousins_(surname); 16
http://dbpedia.org/resource/Court_(royal); 16
http://dbpedia.org/resource/Cotton_Bowl_(stadium); 16
http://dbpedia.org/resource/Corrections; 16
http://dbpedia.org/resource/Cornerback; 16
http://dbpedia.org/resource/Consultant_(medicine); 16
http://dbpedia.org/resource/Commutative_property; 16
http://dbpedia.org/resource/Communion_(Christian); 16
http://dbpedia.org/resource/Color_(law); 16
http://dbpedia.org/resource/College,_Alaska; 16
http://dbpedia.org/resource/Christmas_tree_cultivation; 16
http://dbpedia.org/resource/Chile; 16
http://dbpedia.org/resource/Character_assassination; 16
http://dbpedia.org/resource/Cent_(United_States_coin); 16
http://dbpedia.org/resource/Cathexis; 16
http://dbpedia.org/resource/Cashier; 16
http://dbpedia.org/resource/Carl_Paladino; 16
http://dbpedia.org/resource/Carbon_copy; 16
http://dbpedia.org/resource/Capital_city; 16
http://dbpedia.org/resource/Candy_cane; 16
http://dbpedia.org/resource/Brooklyn; 16
http://dbpedia.org/resource/Boca_Raton_Bowl; 16
http://dbpedia.org/resource/Board_game; 16
http://dbpedia.org/resource/Blizzard_Warning; 16
http://dbpedia.org/resource/Blazer; 16
http://dbpedia.org/resource/Black_church; 16
http://dbpedia.org/resource/Bishop; 16
http://dbpedia.org/resource/Biles; 16
http://dbpedia.org/resource/Baltimore_Police_Department; 16
http://dbpedia.org/resource/Australia; 16
http://dbpedia.org/resource/Audio_mixing; 16
http://dbpedia.org/resource/Attack_(computing); 16
http://dbpedia.org/resource/Asia; 16
http://dbpedia.org/resource/Anthony,_Texas; 16
http://dbpedia.org/resource/American_Civil_War; 16
http://dbpedia.org/resource/Amber_(given_name); 16
http://dbpedia.org/resource/Alternative_rock; 16
http://dbpedia.org/resource/Allergy; 16
http://dbpedia.org/resource/Air_(visual_novel); 16
http://dbpedia.org/resource/5A; 16
http://dbpedia.org/resource/Yes,_Virginia,_there_is_a_Santa_Claus; 15
http://dbpedia.org/resource/World's_fair; 15
http://dbpedia.org/resource/Winona,_Minnesota; 15
http://dbpedia.org/resource/Whistleblower; 15
http://dbpedia.org/resource/Wheat; 15
http://dbpedia.org/resource/Western_Kentucky_University; 15
http://dbpedia.org/resource/Western_Kentucky; 15
http://dbpedia.org/resource/Western_(genre); 15
http://dbpedia.org/resource/West_Virginia_University; 15
http://dbpedia.org/resource/West_Texas; 15
http://dbpedia.org/resource/Wells,_Texas; 15
http://dbpedia.org/resource/Waffle; 15
http://dbpedia.org/resource/Vermont; 15
http://dbpedia.org/resource/Units_of_textile_measurement; 15
http://dbpedia.org/resource/United_States_Attorney; 15
http://dbpedia.org/resource/Uncle; 15
http://dbpedia.org/resource/Twelfth_grade; 15
http://dbpedia.org/resource/Tucson,_Arizona; 15
http://dbpedia.org/resource/Tree_farm; 15
http://dbpedia.org/resource/Trainer_(business); 15
http://dbpedia.org/resource/Tobacco; 15
http://dbpedia.org/resource/Toast; 15
http://dbpedia.org/resource/Tissue_(biology); 15
http://dbpedia.org/resource/Tie_(draw); 15
http://dbpedia.org/resource/Tico; 15
http://dbpedia.org/resource/The_Sacramento_Bee; 15
http://dbpedia.org/resource/The_Redding_Brothers; 15
http://dbpedia.org/resource/The_Game_(rapper); 15
http://dbpedia.org/resource/Tennis_court; 15
http://dbpedia.org/resource/Taekwondo; 15
http://dbpedia.org/resource/Swift_(surname); 15
http://dbpedia.org/resource/Sustainable_energy; 15
http://dbpedia.org/resource/Supply_(economics); 15
http://dbpedia.org/resource/Stevie_Nicks; 15
http://dbpedia.org/resource/Stein_(surname); 15
http://dbpedia.org/resource/State_of_nature; 15
http://dbpedia.org/resource/State_law_(United_States); 15
http://dbpedia.org/resource/State_government; 15
http://dbpedia.org/resource/Spider; 15
http://dbpedia.org/resource/South_Jersey; 15
http://dbpedia.org/resource/Soap; 15
http://dbpedia.org/resource/Snohomish_County,_Washington; 15
http://dbpedia.org/resource/Shovel; 15
http://dbpedia.org/resource/Shooting_range; 15
http://dbpedia.org/resource/Shawnee_County,_Kansas; 15
http://dbpedia.org/resource/Sexism; 15
http://dbpedia.org/resource/Settlement_(litigation); 15
http://dbpedia.org/resource/Setback_(land_use); 15
http://dbpedia.org/resource/Service_of_process; 15
http://dbpedia.org/resource/Section_(music); 15
http://dbpedia.org/resource/Seafood; 15
http://dbpedia.org/resource/Scholastic_wrestling; 15
http://dbpedia.org/resource/Scarf; 15
http://dbpedia.org/resource/Saudi_Arabia; 15
http://dbpedia.org/resource/Salutation; 15
http://dbpedia.org/resource/Ryan_Gosling; 15
http://dbpedia.org/resource/Rose_Bowl_Game; 15
http://dbpedia.org/resource/Roommate; 15
http://dbpedia.org/resource/Rodrigo_Duterte; 15
http://dbpedia.org/resource/Rest_in_peace; 15
http://dbpedia.org/resource/Republic; 15
http://dbpedia.org/resource/Renewable_energy; 15
http://dbpedia.org/resource/Rashaan_Salaam; 15
http://dbpedia.org/resource/Quilt; 15
http://dbpedia.org/resource/Psychoanalysis; 15
http://dbpedia.org/resource/Providence,_Rhode_Island; 15
http://dbpedia.org/resource/President_of_South_Korea; 15
http://dbpedia.org/resource/Presbyterianism; 15
http://dbpedia.org/resource/Pratt; 15
http://dbpedia.org/resource/Police_(1985_film); 15
http://dbpedia.org/resource/Poetry; 15
http://dbpedia.org/resource/Pipeline_(Unix); 15
http://dbpedia.org/resource/Phoenix,_Arizona; 15
http://dbpedia.org/resource/Pensacola,_Florida; 15
http://dbpedia.org/resource/Pancake; 15
http://dbpedia.org/resource/PLAN_(test); 15
http://dbpedia.org/resource/Overtime_(ice_hockey); 15
http://dbpedia.org/resource/Olson_(constructor); 15
http://dbpedia.org/resource/Official_(ice_hockey); 15
http://dbpedia.org/resource/Nuevo_(Bayam?n); 15
http://dbpedia.org/resource/Nude_photography; 15
http://dbpedia.org/resource/Nuclear_power_plant; 15
http://dbpedia.org/resource/Nose; 15
http://dbpedia.org/resource/Nigeria; 15
http://dbpedia.org/resource/New_Haven,_Connecticut; 15
http://dbpedia.org/resource/Nelson_(surname); 15
http://dbpedia.org/resource/Neil_deGrasse_Tyson; 15
http://dbpedia.org/resource/National_Christmas_Tree_(United_States); 15
http://dbpedia.org/resource/Mumps; 15
http://dbpedia.org/resource/Movie_camera; 15
http://dbpedia.org/resource/Motion_of_no_confidence; 15
http://dbpedia.org/resource/Minnesota_Twins; 15
http://dbpedia.org/resource/Memorial_(liturgy); 15
http://dbpedia.org/resource/McConnell_(surname); 15
http://dbpedia.org/resource/Maverick_(animal); 15
http://dbpedia.org/resource/Manhattan; 15
http://dbpedia.org/resource/Lock_(water_transport); 15
http://dbpedia.org/resource/Local_church; 15
http://dbpedia.org/resource/Limit_(mathematics); 15
http://dbpedia.org/resource/Lieutenant_(navy); 15
http://dbpedia.org/resource/Layup; 15
http://dbpedia.org/resource/Lake_Travis; 15
http://dbpedia.org/resource/Labour_economics; 15
http://dbpedia.org/resource/Keith_Ellison; 15
http://dbpedia.org/resource/Juvenile_court; 15
http://dbpedia.org/resource/John_Lennon; 15
http://dbpedia.org/resource/John_Henry_Newman; 15
http://dbpedia.org/resource/Jennifer_(given_name); 15
http://dbpedia.org/resource/Iraq; 15
http://dbpedia.org/resource/Hudson_River; 15
http://dbpedia.org/resource/Hope; 15
http://dbpedia.org/resource/Holmium; 15
http://dbpedia.org/resource/Hartford_Courant; 15
http://dbpedia.org/resource/Haram; 15
http://dbpedia.org/resource/Happiness; 15
http://dbpedia.org/resource/Gwinnett_County,_Georgia; 15
http://dbpedia.org/resource/Gut_(anatomy); 15
http://dbpedia.org/resource/Group_B; 15
http://dbpedia.org/resource/Good_cause; 15
http://dbpedia.org/resource/Gold_Line_(Los_Angeles_Metro); 15
http://dbpedia.org/resource/Glacier; 15
http://dbpedia.org/resource/Giraffe; 15
http://dbpedia.org/resource/Gang_Resistance_Education_and_Training; 15
http://dbpedia.org/resource/Fuel_tax; 15
http://dbpedia.org/resource/Fountain; 15
http://dbpedia.org/resource/Fort_Myers,_Florida; 15
http://dbpedia.org/resource/Ford_Motor_Company; 15
http://dbpedia.org/resource/Ford_(surname); 15
http://dbpedia.org/resource/Footage; 15
http://dbpedia.org/resource/Flash_flood; 15
http://dbpedia.org/resource/Feces; 15
http://dbpedia.org/resource/Fat; 15
http://dbpedia.org/resource/Extra_(acting); 15
http://dbpedia.org/resource/Enemy; 15
http://dbpedia.org/resource/Endangered_species; 15
http://dbpedia.org/resource/Eastern_Time_Zone; 15
http://dbpedia.org/resource/Downtown_Salt_Lake_City; 15
http://dbpedia.org/resource/Dolly_(TV_series); 15
http://dbpedia.org/resource/Docket_(court); 15
http://dbpedia.org/resource/Dictionary; 15
http://dbpedia.org/resource/Defense_industry; 15
http://dbpedia.org/resource/DeMarcus_Cousins; 15
http://dbpedia.org/resource/Damages; 15
http://dbpedia.org/resource/Dallas_Cowboys; 15
http://dbpedia.org/resource/DC_Comics; 15
http://dbpedia.org/resource/Cutaneous_condition; 15
http://dbpedia.org/resource/County_seat; 15
http://dbpedia.org/resource/County_attorney; 15
http://dbpedia.org/resource/Consequence_(rapper); 15
http://dbpedia.org/resource/Consensus_decision-making; 15
http://dbpedia.org/resource/Congress; 15
http://dbpedia.org/resource/Conclusion_(music); 15
http://dbpedia.org/resource/Commutation_of_sentence; 15
http://dbpedia.org/resource/Command_(military_formation); 15
http://dbpedia.org/resource/Collective_agreement; 15
http://dbpedia.org/resource/Coach_of_the_Year; 15
http://dbpedia.org/resource/City_block; 15
http://dbpedia.org/resource/City_attorney; 15
http://dbpedia.org/resource/Christmas_Celebration; 15
http://dbpedia.org/resource/Charles_Dickens; 15
http://dbpedia.org/resource/Chancellor_of_the_Exchequer; 15
http://dbpedia.org/resource/Central_America; 15
http://dbpedia.org/resource/Car_bomb; 15
http://dbpedia.org/resource/California_State_University; 15
http://dbpedia.org/resource/Cafeteria; 15
http://dbpedia.org/resource/Bridgewater,_Massachusetts; 15
http://dbpedia.org/resource/Boy_(album); 15
http://dbpedia.org/resource/Boulder,_Colorado; 15
http://dbpedia.org/resource/Boko_alphabet; 15
http://dbpedia.org/resource/Boko_Haram; 15
http://dbpedia.org/resource/Boise_River; 15
http://dbpedia.org/resource/Biserica_Neagr?; 15
http://dbpedia.org/resource/Birth; 15
http://dbpedia.org/resource/Bill_Cosby; 15
http://dbpedia.org/resource/Bernie_Sanders; 15
http://dbpedia.org/resource/Bernie_(given_name); 15
http://dbpedia.org/resource/Bedroom; 15
http://dbpedia.org/resource/Badger,_Wisconsin; 15
http://dbpedia.org/resource/B; 15
http://dbpedia.org/resource/Arkansas; 15
http://dbpedia.org/resource/Ankle; 15
http://dbpedia.org/resource/Animal_rescue_group; 15
http://dbpedia.org/resource/Amendment; 15
http://dbpedia.org/resource/Altercation; 15
http://dbpedia.org/resource/Adoption_(farming_and_cattle_raising); 15
http://dbpedia.org/resource/AaRON; 15
http://dbpedia.org/resource/7-Eleven; 15
http://dbpedia.org/resource/5K; 15
http://dbpedia.org/resource/Yacht_racing; 14
http://dbpedia.org/resource/Wraith_(Stargate); 14
http://dbpedia.org/resource/Winner_(card_game); 14
http://dbpedia.org/resource/Wetback_(slur); 14
http://dbpedia.org/resource/West_Monroe,_Louisiana; 14
http://dbpedia.org/resource/Wells_Independent_School_District; 14
http://dbpedia.org/resource/Weber_(unit); 14
http://dbpedia.org/resource/Warp_and_woof; 14
http://dbpedia.org/resource/Warning_sign; 14
http://dbpedia.org/resource/Walking; 14
http://dbpedia.org/resource/Visit_Florida; 14
http://dbpedia.org/resource/Veterans_of_Foreign_Wars; 14
http://dbpedia.org/resource/Trump_(comics); 14
http://dbpedia.org/resource/Track_and_field; 14
http://dbpedia.org/resource/Title_(property); 14
http://dbpedia.org/resource/Theodore_Roosevelt; 14
http://dbpedia.org/resource/The_Game_(mind_game); 14
http://dbpedia.org/resource/The_Colbert_Report; 14
http://dbpedia.org/resource/Tesla_Model_X; 14
http://dbpedia.org/resource/Term_(time); 14
http://dbpedia.org/resource/Taylor_(given_name); 14
http://dbpedia.org/resource/Tattoo; 14
http://dbpedia.org/resource/Talk_(song); 14
http://dbpedia.org/resource/Sushi; 14
http://dbpedia.org/resource/Supreme_Court_of_Ohio; 14
http://dbpedia.org/resource/Stand-your-ground_law; 14
http://dbpedia.org/resource/Sportsperson_of_the_Year_(Czech_Republic); 14
http://dbpedia.org/resource/Southern_Illinois; 14
http://dbpedia.org/resource/Solitary_confinement; 14
http://dbpedia.org/resource/Sneakers_(footwear); 14
http://dbpedia.org/resource/Sheepshead_(game); 14
http://dbpedia.org/resource/Sexual_harassment; 14
http://dbpedia.org/resource/Self_(surname); 14
http://dbpedia.org/resource/Self-defense; 14
http://dbpedia.org/resource/School_meal; 14
http://dbpedia.org/resource/SantaCon; 14
http://dbpedia.org/resource/Sandy_Hook,_Connecticut; 14
http://dbpedia.org/resource/Sandie_Shaw; 14
http://dbpedia.org/resource/San_Gabriel_Valley; 14
http://dbpedia.org/resource/Ryan_(surname); 14
http://dbpedia.org/resource/Rutherford_(unit); 14
http://dbpedia.org/resource/Rutgers_University; 14
http://dbpedia.org/resource/Rosa_Parks; 14
http://dbpedia.org/resource/Rod_Carew; 14
http://dbpedia.org/resource/Rockford,_Illinois; 14
http://dbpedia.org/resource/Rex_(given_name); 14
http://dbpedia.org/resource/Renzi; 14
http://dbpedia.org/resource/Real_number; 14
http://dbpedia.org/resource/Ration_stamp; 14
http://dbpedia.org/resource/Rates_(tax); 14
http://dbpedia.org/resource/Rainout_(sports); 14
http://dbpedia.org/resource/Radio_personality; 14
http://dbpedia.org/resource/Rabbit; 14
http://dbpedia.org/resource/Prohibition_of_drugs; 14
http://dbpedia.org/resource/Production_(economics); 14
http://dbpedia.org/resource/President_of_the_Senate; 14
http://dbpedia.org/resource/Practice_(learning_method); 14
http://dbpedia.org/resource/Popping; 14
http://dbpedia.org/resource/Pension_fund; 14
http://dbpedia.org/resource/Pauperism; 14
http://dbpedia.org/resource/Oyster; 14
http://dbpedia.org/resource/Our_Lady_of_Guadalupe; 14
http://dbpedia.org/resource/Ordered_field; 14
http://dbpedia.org/resource/Oiler_(occupation); 14
http://dbpedia.org/resource/Object_composition; 14
http://dbpedia.org/resource/Number_(sports); 14
http://dbpedia.org/resource/North_Korea; 14
http://dbpedia.org/resource/Nonchord_tone; 14
http://dbpedia.org/resource/Nod_(gesture); 14
http://dbpedia.org/resource/Newtown,_Connecticut; 14
http://dbpedia.org/resource/Newport_News,_Virginia; 14
http://dbpedia.org/resource/New_Album; 14
http://dbpedia.org/resource/Nest; 14
http://dbpedia.org/resource/National_Geographic_(magazine); 14
http://dbpedia.org/resource/Narragansett_people; 14
http://dbpedia.org/resource/Napa,_California; 14
http://dbpedia.org/resource/NBC_News; 14
http://dbpedia.org/resource/NBA_Development_League; 14
http://dbpedia.org/resource/Myocardial_infarction; 14
http://dbpedia.org/resource/Mylan; 14
http://dbpedia.org/resource/Mrs._Claus; 14
http://dbpedia.org/resource/Mower; 14
http://dbpedia.org/resource/Motor_vehicle_theft; 14
http://dbpedia.org/resource/Motion_(physics); 14
http://dbpedia.org/resource/Moment_of_silence; 14
http://dbpedia.org/resource/Minivan; 14
http://dbpedia.org/resource/Mineral_Wells_Independent_School_District; 14
http://dbpedia.org/resource/Middle_Tennessee; 14
http://dbpedia.org/resource/Microsoft; 14
http://dbpedia.org/resource/Metropolitan_area; 14
http://dbpedia.org/resource/Mercery; 14
http://dbpedia.org/resource/Melania_Trump; 14
http://dbpedia.org/resource/Megyn_Kelly; 14
http://dbpedia.org/resource/Mean; 14
http://dbpedia.org/resource/McCrory_(surname); 14
http://dbpedia.org/resource/Mark_the_Evangelist; 14
http://dbpedia.org/resource/Marina; 14
http://dbpedia.org/resource/Mariah_Carey; 14
http://dbpedia.org/resource/Maize; 14
http://dbpedia.org/resource/Magic_(illusion); 14
http://dbpedia.org/resource/MAN_SE; 14
http://dbpedia.org/resource/Lumber; 14
http://dbpedia.org/resource/Look_(Beth_Nielsen_Chapman_album); 14
http://dbpedia.org/resource/Lions_Clubs_International; 14
http://dbpedia.org/resource/Leonardo_DiCaprio; 14
http://dbpedia.org/resource/Legion_(demons); 14
http://dbpedia.org/resource/Law_firm; 14
http://dbpedia.org/resource/Laser; 14
http://dbpedia.org/resource/Laptop; 14
http://dbpedia.org/resource/Kauai; 14
http://dbpedia.org/resource/Juice; 14
http://dbpedia.org/resource/John_Legend; 14
http://dbpedia.org/resource/Jews; 14
http://dbpedia.org/resource/Jared_Goff; 14
http://dbpedia.org/resource/Inquiry; 14
http://dbpedia.org/resource/Infection; 14
http://dbpedia.org/resource/Indian_anna; 14
http://dbpedia.org/resource/Indian_Village,_Indiana; 14
http://dbpedia.org/resource/Imagination; 14
http://dbpedia.org/resource/Ice_cream; 14
http://dbpedia.org/resource/Honey; 14
http://dbpedia.org/resource/History_of_the_United_States; 14
http://dbpedia.org/resource/Historic_site; 14
http://dbpedia.org/resource/Historian; 14
http://dbpedia.org/resource/Headquarters; 14
http://dbpedia.org/resource/Hawaii_Bowl; 14
http://dbpedia.org/resource/Hartford,_Connecticut; 14
http://dbpedia.org/resource/Harbaugh; 14
http://dbpedia.org/resource/Hallelujah; 14
http://dbpedia.org/resource/Great_white_shark; 14
http://dbpedia.org/resource/Gratitude; 14
http://dbpedia.org/resource/Grab_(tool); 14
http://dbpedia.org/resource/Governor_(United_States); 14
http://dbpedia.org/resource/Goodwill_(accounting); 14
http://dbpedia.org/resource/Goodbye_(Kristinia_DeBarge_song); 14
http://dbpedia.org/resource/Goff; 14
http://dbpedia.org/resource/Goa'uld; 14
http://dbpedia.org/resource/Global_Positioning_System; 14
http://dbpedia.org/resource/Girls_(band); 14
http://dbpedia.org/resource/Gammon_(meat); 14
http://dbpedia.org/resource/Gabrielle_Giffords; 14
http://dbpedia.org/resource/Fun_(band); 14
http://dbpedia.org/resource/Frontier; 14
http://dbpedia.org/resource/Fire_engine; 14
http://dbpedia.org/resource/Felicia_(genus); 14
http://dbpedia.org/resource/Federal_funds; 14
http://dbpedia.org/resource/Evaluation; 14
http://dbpedia.org/resource/Embezzlement; 14
http://dbpedia.org/resource/El_Dorado; 14
http://dbpedia.org/resource/Eastern_Washington; 14
http://dbpedia.org/resource/East_Tennessee; 14
http://dbpedia.org/resource/Earl_(given_name); 14
http://dbpedia.org/resource/Drunk_drivers; 14
http://dbpedia.org/resource/Downtown_(Petula_Clark_song); 14
http://dbpedia.org/resource/Division_II_(NCAA); 14
http://dbpedia.org/resource/Direction_(geometry); 14
http://dbpedia.org/resource/Diploma; 14
http://dbpedia.org/resource/Dilemma; 14
http://dbpedia.org/resource/Dilbert_(TV_series); 14
http://dbpedia.org/resource/Des_Moines,_Iowa; 14
http://dbpedia.org/resource/Derek_(TV_series); 14
http://dbpedia.org/resource/Data_type; 14
http://dbpedia.org/resource/Dashcam; 14
http://dbpedia.org/resource/Dane,_Wisconsin; 14
http://dbpedia.org/resource/Dance_party; 14
http://dbpedia.org/resource/Crimson; 14
http://dbpedia.org/resource/Crack_cocaine; 14
http://dbpedia.org/resource/Cousin; 14
http://dbpedia.org/resource/Constructive_eviction; 14
http://dbpedia.org/resource/Community_foundation; 14
http://dbpedia.org/resource/College_(1927_film); 14
http://dbpedia.org/resource/Cobb_County,_Georgia; 14
http://dbpedia.org/resource/Clay_Matthews,_Sr.; 14
http://dbpedia.org/resource/City_commission_government; 14
http://dbpedia.org/resource/Christmas_in_Russia; 14
http://dbpedia.org/resource/Christmas_decoration; 14
http://dbpedia.org/resource/Christmas_controversy; 14
http://dbpedia.org/resource/Chris_Pratt; 14
http://dbpedia.org/resource/Chicago_Police_Department; 14
http://dbpedia.org/resource/Charitable_organization; 14
http://dbpedia.org/resource/Caucus; 14
http://dbpedia.org/resource/Cathedral; 14
http://dbpedia.org/resource/Cascada; 14
http://dbpedia.org/resource/Carey_(surname); 14
http://dbpedia.org/resource/Carew; 14
http://dbpedia.org/resource/Car_dealership; 14
http://dbpedia.org/resource/Capitol_Records; 14
http://dbpedia.org/resource/Campus_police; 14
http://dbpedia.org/resource/Camp_(style); 14
http://dbpedia.org/resource/Buzzer_beater; 14
http://dbpedia.org/resource/Butter; 14
http://dbpedia.org/resource/Brand_page; 14
http://dbpedia.org/resource/Branch_(banking); 14
http://dbpedia.org/resource/Boise,_Idaho; 14
http://dbpedia.org/resource/Bistro; 14
http://dbpedia.org/resource/Billboard; 14
http://dbpedia.org/resource/Becerra; 14
http://dbpedia.org/resource/Baton_Rouge,_Louisiana; 14
http://dbpedia.org/resource/Baton_(law_enforcement); 14
http://dbpedia.org/resource/Bass_(sound); 14
http://dbpedia.org/resource/Bar_(music); 14
http://dbpedia.org/resource/Azimuth; 14
http://dbpedia.org/resource/Artificial_intelligence; 14
http://dbpedia.org/resource/Arrest_warrant; 14
http://dbpedia.org/resource/Arms_race; 14
http://dbpedia.org/resource/Area_school; 14
http://dbpedia.org/resource/Area_(architecture); 14
http://dbpedia.org/resource/Apothecary; 14
http://dbpedia.org/resource/Ape; 14
http://dbpedia.org/resource/Amphitheatre; 14
http://dbpedia.org/resource/Ammunition; 14
http://dbpedia.org/resource/Alameda_County,_California; 14
http://dbpedia.org/resource/Alameda,_California; 14
http://dbpedia.org/resource/African_American; 14
http://dbpedia.org/resource/Affair; 14
http://dbpedia.org/resource/Advocacy_group; 14
http://dbpedia.org/resource/Accompaniment; 14
http://dbpedia.org/resource/Abrasion_(geology); 14
http://dbpedia.org/resource/?Uno!; 14
http://dbpedia.org/resource/4-H; 14
http://dbpedia.org/resource/Yard_(land); 13
http://dbpedia.org/resource/World_record; 13
http://dbpedia.org/resource/World_Wide_Web; 13
http://dbpedia.org/resource/Work_(Iggy_Azalea_song); 13
http://dbpedia.org/resource/Water_scarcity; 13
http://dbpedia.org/resource/Warming_center; 13
http://dbpedia.org/resource/Wanted_poster; 13
http://dbpedia.org/resource/Walton_(surname); 13
http://dbpedia.org/resource/Wagon; 13
http://dbpedia.org/resource/Voting_system; 13
http://dbpedia.org/resource/Voter_ID_laws; 13
http://dbpedia.org/resource/Visor; 13
http://dbpedia.org/resource/Virgin_America; 13
http://dbpedia.org/resource/Vintage; 13
http://dbpedia.org/resource/Viking_(rocket); 13
http://dbpedia.org/resource/Victory_lap; 13
http://dbpedia.org/resource/Vestibule_(architecture); 13
http://dbpedia.org/resource/Valley_City,_Illinois; 13
http://dbpedia.org/resource/University_of_Missouri; 13
http://dbpedia.org/resource/United_States_Army_Corps_of_Engineers; 13
http://dbpedia.org/resource/United_Methodist_Church; 13
http://dbpedia.org/resource/Twilight; 13
http://dbpedia.org/resource/Truth; 13
http://dbpedia.org/resource/Trip_(Cause_and_Effect_album); 13
http://dbpedia.org/resource/Tributary; 13
http://dbpedia.org/resource/Tramper; 13
http://dbpedia.org/resource/Trailer_park; 13
http://dbpedia.org/resource/Traffic_light; 13
http://dbpedia.org/resource/Townsite-city-region_(hieroglyph); 13
http://dbpedia.org/resource/Throne; 13
http://dbpedia.org/resource/Thriller_(genre); 13
http://dbpedia.org/resource/Thomas_Edison; 13
http://dbpedia.org/resource/The_Weather_Channel; 13
http://dbpedia.org/resource/The_New_York_Times; 13
http://dbpedia.org/resource/Texas_Tech_University; 13
http://dbpedia.org/resource/Texas_State_University; 13
http://dbpedia.org/resource/Texas_City,_Texas; 13
http://dbpedia.org/resource/Texas_Bowl; 13
http://dbpedia.org/resource/Tattoo_artist; 13
http://dbpedia.org/resource/Tattoo_(bugle_call); 13
http://dbpedia.org/resource/Tantalum; 13
http://dbpedia.org/resource/Takeover; 13
http://dbpedia.org/resource/Symphony_in_D_minor_(Franck); 13
http://dbpedia.org/resource/Sunlight; 13
http://dbpedia.org/resource/Street_Fighter_(video_game); 13
http://dbpedia.org/resource/Straightener; 13
http://dbpedia.org/resource/Stepfamily; 13
http://dbpedia.org/resource/State_religion; 13
http://dbpedia.org/resource/Staple_(wool); 13
http://dbpedia.org/resource/Spotlight_(CBC_TV_series); 13
http://dbpedia.org/resource/Spirit_level; 13
http://dbpedia.org/resource/Southwest_Florida; 13
http://dbpedia.org/resource/Software_engineer; 13
http://dbpedia.org/resource/Slager; 13
http://dbpedia.org/resource/Shoal; 13
http://dbpedia.org/resource/Sex_toy; 13
http://dbpedia.org/resource/Severe_weather_terminology_(United_States); 13
http://dbpedia.org/resource/Second_Avenue_Subway; 13
http://dbpedia.org/resource/Sears; 13
http://dbpedia.org/resource/School_shooting; 13
http://dbpedia.org/resource/Saint_Peter; 13
http://dbpedia.org/resource/Saint_Joseph; 13
http://dbpedia.org/resource/S_plane; 13
http://dbpedia.org/resource/S&P_500; 13
http://dbpedia.org/resource/Rudy_Giuliani; 13
http://dbpedia.org/resource/Ronald; 13
http://dbpedia.org/resource/Rollover; 13
http://dbpedia.org/resource/Rock_River_(Mississippi_River); 13
http://dbpedia.org/resource/Rock_(geology); 13
http://dbpedia.org/resource/Richie; 13
http://dbpedia.org/resource/Refinery; 13
http://dbpedia.org/resource/Receiver_(radio); 13
http://dbpedia.org/resource/Rat; 13
http://dbpedia.org/resource/Rainbow_flag_(LGBT_movement); 13
http://dbpedia.org/resource/Quest_(video_gaming); 13
http://dbpedia.org/resource/Quartet; 13
http://dbpedia.org/resource/Public_transport_timetable; 13
http://dbpedia.org/resource/Psilocybin_mushroom; 13
http://dbpedia.org/resource/Proofreading; 13
http://dbpedia.org/resource/Prince_(musician); 13
http://dbpedia.org/resource/Potato_chip; 13
http://dbpedia.org/resource/Portland,_Maine; 13
http://dbpedia.org/resource/Poland; 13
