Entity; Entity_Count
http://dbpedia.org/resource/Climbing_specialist; 23
http://dbpedia.org/resource/Chestnut_(surname); 23
http://dbpedia.org/resource/Charter_school; 23
http://dbpedia.org/resource/Chant; 23
http://dbpedia.org/resource/Center,_Outagamie_County,_Wisconsin; 23
http://dbpedia.org/resource/Catcher; 23
http://dbpedia.org/resource/Cafeteria; 23
http://dbpedia.org/resource/Brick; 23
http://dbpedia.org/resource/Bluff_War; 23
http://dbpedia.org/resource/Bean; 23
http://dbpedia.org/resource/Beacon; 23
http://dbpedia.org/resource/Aide-de-camp; 23
http://dbpedia.org/resource/Active_shooter; 23
http://dbpedia.org/resource/Accreditation; 23
http://dbpedia.org/resource/?bermensch; 23
http://dbpedia.org/resource/90_(number); 23
http://dbpedia.org/resource/World_record; 22
http://dbpedia.org/resource/Work-in; 22
http://dbpedia.org/resource/Waiting_staff; 22
http://dbpedia.org/resource/Voltage; 22
http://dbpedia.org/resource/Violent_crime; 22
http://dbpedia.org/resource/Variety_(botany); 22
http://dbpedia.org/resource/Value_(marketing); 22
http://dbpedia.org/resource/United_States_Olympic_Trials_(track_and_field); 22
http://dbpedia.org/resource/United_States_Armed_Forces; 22
http://dbpedia.org/resource/Uncle_Dave_Macon; 22
http://dbpedia.org/resource/Train_wreck; 22
http://dbpedia.org/resource/Trade_(sports); 22
http://dbpedia.org/resource/Tonight_(TV_programme); 22
http://dbpedia.org/resource/The_Salvation_Army; 22
http://dbpedia.org/resource/Taekwondo; 22
http://dbpedia.org/resource/Symphony; 22
http://dbpedia.org/resource/Swing_state; 22
http://dbpedia.org/resource/Supreme,_Louisiana; 22
http://dbpedia.org/resource/Storage_area_network; 22
http://dbpedia.org/resource/Sports_injury; 22
http://dbpedia.org/resource/Species; 22
http://dbpedia.org/resource/Southwestern_United_States; 22
http://dbpedia.org/resource/Snake_River; 22
http://dbpedia.org/resource/Shuttlecock; 22
http://dbpedia.org/resource/Shawnee; 22
http://dbpedia.org/resource/Severe_weather; 22
http://dbpedia.org/resource/Security_(finance); 22
http://dbpedia.org/resource/Seattle_Seahawks; 22
http://dbpedia.org/resource/School_bus; 22
http://dbpedia.org/resource/School_boards_in_England_and_Wales; 22
http://dbpedia.org/resource/Santa_Cruz_County,_Arizona; 22
http://dbpedia.org/resource/SQL; 22
http://dbpedia.org/resource/Ribbon-cutting_ceremony; 22
http://dbpedia.org/resource/Reality_television; 22
http://dbpedia.org/resource/Rash; 22
http://dbpedia.org/resource/Pump; 22
http://dbpedia.org/resource/Premiere; 22
http://dbpedia.org/resource/Prayer_meeting; 22
http://dbpedia.org/resource/Photovoltaic_system; 22
http://dbpedia.org/resource/Peach; 22
http://dbpedia.org/resource/Paul_Ryan; 22
http://dbpedia.org/resource/Online_chat; 22
http://dbpedia.org/resource/Obstacle; 22
http://dbpedia.org/resource/North_Texas; 22
http://dbpedia.org/resource/North; 22
http://dbpedia.org/resource/New_Mexico; 22
http://dbpedia.org/resource/New_(Paul_McCartney_song); 22
http://dbpedia.org/resource/Netherlands; 22
http://dbpedia.org/resource/Netflix; 22
http://dbpedia.org/resource/Movie_theater; 22
http://dbpedia.org/resource/Monkey; 22
http://dbpedia.org/resource/Military_uniform; 22
http://dbpedia.org/resource/Miami_Beach,_Florida; 22
http://dbpedia.org/resource/Meskwaki; 22
http://dbpedia.org/resource/Meme; 22
http://dbpedia.org/resource/Melody; 22
http://dbpedia.org/resource/Maverick_(animal); 22
http://dbpedia.org/resource/Marlin; 22
http://dbpedia.org/resource/Machine; 22
http://dbpedia.org/resource/Looker; 22
http://dbpedia.org/resource/Local_churches_(affiliation); 22
http://dbpedia.org/resource/Legal_personality; 22
http://dbpedia.org/resource/July_2; 22
http://dbpedia.org/resource/International_Olympic_Committee; 22
http://dbpedia.org/resource/Inspector; 22
http://dbpedia.org/resource/Hurdle; 22
http://dbpedia.org/resource/House_music; 22
http://dbpedia.org/resource/Hoosier; 22
http://dbpedia.org/resource/Hit_(baseball); 22
http://dbpedia.org/resource/Hilton,_Ontario; 22
http://dbpedia.org/resource/Harrison_(name); 22
http://dbpedia.org/resource/HIV; 22
http://dbpedia.org/resource/Gram; 22
http://dbpedia.org/resource/Glacier; 22
http://dbpedia.org/resource/Gimel; 22
http://dbpedia.org/resource/Fugitive; 22
http://dbpedia.org/resource/Frustration; 22
http://dbpedia.org/resource/Froome; 22
http://dbpedia.org/resource/Florida_International_University; 22
http://dbpedia.org/resource/Flavor; 22
http://dbpedia.org/resource/Fire_engine; 22
http://dbpedia.org/resource/Film_festival; 22
http://dbpedia.org/resource/Film_criticism; 22
http://dbpedia.org/resource/Fashion_design; 22
http://dbpedia.org/resource/Farmers'_market; 22
http://dbpedia.org/resource/Event_(philosophy); 22
http://dbpedia.org/resource/Evan_Bayh; 22
http://dbpedia.org/resource/Eric; 22
http://dbpedia.org/resource/Elimination_(pharmacology); 22
http://dbpedia.org/resource/Effluent; 22
http://dbpedia.org/resource/Duke_(surname); 22
http://dbpedia.org/resource/Duel; 22
http://dbpedia.org/resource/Drainage; 22
http://dbpedia.org/resource/Downtown_(TV_series); 22
http://dbpedia.org/resource/Dinosaur; 22
http://dbpedia.org/resource/Countdown; 22
http://dbpedia.org/resource/Complete_metric_space; 22
http://dbpedia.org/resource/Compassion; 22
http://dbpedia.org/resource/Common_sense; 22
http://dbpedia.org/resource/Cleveland; 22
http://dbpedia.org/resource/Choir; 22
http://dbpedia.org/resource/Chocolate; 22
http://dbpedia.org/resource/Child_care; 22
http://dbpedia.org/resource/Cent_(currency); 22
http://dbpedia.org/resource/Cargo; 22
http://dbpedia.org/resource/Card_game; 22
http://dbpedia.org/resource/Business_magnate; 22
http://dbpedia.org/resource/Broadband; 22
http://dbpedia.org/resource/Break-in_(mechanical_run-in); 22
http://dbpedia.org/resource/Biocoenosis; 22
http://dbpedia.org/resource/Bill_O'Reilly_(political_commentator); 22
http://dbpedia.org/resource/Bell_(surname); 22
http://dbpedia.org/resource/Baby_boomers; 22
http://dbpedia.org/resource/BB_gun; 22
http://dbpedia.org/resource/Auction_bridge; 22
http://dbpedia.org/resource/Aniston; 22
http://dbpedia.org/resource/Al_Gore; 22
http://dbpedia.org/resource/Al_Franken; 22
http://dbpedia.org/resource/Africa; 22
http://dbpedia.org/resource/Water_scarcity; 21
http://dbpedia.org/resource/Waffle; 21
http://dbpedia.org/resource/Vehicle_fire; 21
http://dbpedia.org/resource/University_of_Pennsylvania; 21
http://dbpedia.org/resource/University_of_Chicago; 21
http://dbpedia.org/resource/United_States_at_the_Olympics; 21
http://dbpedia.org/resource/Underwriting; 21
http://dbpedia.org/resource/Twin_Falls_(Idaho); 21
http://dbpedia.org/resource/Tram; 21
http://dbpedia.org/resource/Tire; 21
http://dbpedia.org/resource/Takeover; 21
http://dbpedia.org/resource/Statistics; 21
http://dbpedia.org/resource/Standing_ovation; 21
http://dbpedia.org/resource/South_Shore_(Massachusetts); 21
http://dbpedia.org/resource/Social_control; 21
http://dbpedia.org/resource/Social_class; 21
http://dbpedia.org/resource/Snow; 21
http://dbpedia.org/resource/Sit-in; 21
http://dbpedia.org/resource/Sidekick; 21
http://dbpedia.org/resource/Scanner_(radio); 21
http://dbpedia.org/resource/Salute; 21
http://dbpedia.org/resource/Sacramental_bread; 21
http://dbpedia.org/resource/Russefeiring; 21
http://dbpedia.org/resource/Rhode_Island; 21
http://dbpedia.org/resource/Report_card; 21
http://dbpedia.org/resource/Rehabilitation_(penology); 21
http://dbpedia.org/resource/Real_estate_broker; 21
http://dbpedia.org/resource/Rates_(tax); 21
http://dbpedia.org/resource/Ranking; 21
http://dbpedia.org/resource/Ramadan_(calendar_month); 21
http://dbpedia.org/resource/Quality_(business); 21
http://dbpedia.org/resource/Probation; 21
http://dbpedia.org/resource/Prime_minister; 21
http://dbpedia.org/resource/Price_of_petroleum; 21
http://dbpedia.org/resource/Press_release; 21
http://dbpedia.org/resource/Pork; 21
http://dbpedia.org/resource/Poland; 21
http://dbpedia.org/resource/Point_(ice_hockey); 21
http://dbpedia.org/resource/Pocket; 21
http://dbpedia.org/resource/Pharmaceutical_industry; 21
http://dbpedia.org/resource/Paul_McCartney; 21
http://dbpedia.org/resource/Parable_of_the_Good_Samaritan; 21
http://dbpedia.org/resource/Palmetto_(train); 21
http://dbpedia.org/resource/Opera; 21
http://dbpedia.org/resource/Note; 21
http://dbpedia.org/resource/Northerner_(train); 21
http://dbpedia.org/resource/Northeast_Regional; 21
http://dbpedia.org/resource/New_York_Mets; 21
http://dbpedia.org/resource/National_Guard_(Nicaragua); 21
http://dbpedia.org/resource/Modus_vivendi; 21
http://dbpedia.org/resource/Miami_Marlins; 21
http://dbpedia.org/resource/Matt_(given_name); 21
http://dbpedia.org/resource/Marco_Rubio; 21
http://dbpedia.org/resource/Major_League_Soccer; 21
http://dbpedia.org/resource/Loop_(knot); 21
http://dbpedia.org/resource/Lewis_antigen_system; 21
http://dbpedia.org/resource/Laughter; 21
http://dbpedia.org/resource/LGBT_community; 21
http://dbpedia.org/resource/Kardashian; 21
http://dbpedia.org/resource/Jupiter; 21
http://dbpedia.org/resource/July_27; 21
http://dbpedia.org/resource/July_10; 21
http://dbpedia.org/resource/John_the_Apostle; 21
http://dbpedia.org/resource/Jay; 21
http://dbpedia.org/resource/Israel; 21
http://dbpedia.org/resource/Illegal_immigration; 21
http://dbpedia.org/resource/I_Am_the_Club_Rocker; 21
http://dbpedia.org/resource/Hype_cycle; 21
http://dbpedia.org/resource/Hobby; 21
http://dbpedia.org/resource/Health_professional; 21
http://dbpedia.org/resource/Health_insurance; 21
http://dbpedia.org/resource/Health_department; 21
http://dbpedia.org/resource/Hashtag; 21
http://dbpedia.org/resource/Greenville,_South_Carolina; 21
http://dbpedia.org/resource/Getty_Images; 21
http://dbpedia.org/resource/Gallon_(Scots); 21
http://dbpedia.org/resource/Forbes; 21
http://dbpedia.org/resource/Flint; 21
http://dbpedia.org/resource/Fall_of_man; 21
http://dbpedia.org/resource/Exploitation; 21
http://dbpedia.org/resource/Exhibit_(educational); 21
http://dbpedia.org/resource/Equal_pay_for_equal_work; 21
http://dbpedia.org/resource/English_language; 21
http://dbpedia.org/resource/Elon_Musk; 21
http://dbpedia.org/resource/Elon_(name); 21
http://dbpedia.org/resource/Elementary_school_(England_and_Wales); 21
http://dbpedia.org/resource/Editorial_board; 21
http://dbpedia.org/resource/Ed,_Edd_n_Eddy; 21
http://dbpedia.org/resource/East_Grand_Forks,_Minnesota; 21
http://dbpedia.org/resource/Du_(Unix); 21
http://dbpedia.org/resource/Downtown_Dallas; 21
http://dbpedia.org/resource/Dog_meat; 21
http://dbpedia.org/resource/Divorce; 21
http://dbpedia.org/resource/Dive_bar; 21
http://dbpedia.org/resource/Device_driver; 21
http://dbpedia.org/resource/Deutsche_Mark; 21
http://dbpedia.org/resource/Detour; 21
http://dbpedia.org/resource/Crab; 21
http://dbpedia.org/resource/County_police; 21
http://dbpedia.org/resource/Cotton; 21
http://dbpedia.org/resource/Conclusion_(music); 21
http://dbpedia.org/resource/Citizenship_in_the_United_States; 21
http://dbpedia.org/resource/Burger_King; 21
http://dbpedia.org/resource/Bullpen; 21
http://dbpedia.org/resource/Buccaneer; 21
http://dbpedia.org/resource/Boca_(The_Sopranos); 21
http://dbpedia.org/resource/Blue_jay; 21
http://dbpedia.org/resource/Blame; 21
http://dbpedia.org/resource/Bias_(textile); 21
http://dbpedia.org/resource/Batting_(baseball); 21
http://dbpedia.org/resource/Aposematism; 21
http://dbpedia.org/resource/7-Eleven; 21
http://dbpedia.org/resource/Workplace; 20
http://dbpedia.org/resource/Woodland; 20
http://dbpedia.org/resource/William_Randolph_Hearst; 20
http://dbpedia.org/resource/White_(novel); 20
http://dbpedia.org/resource/Whistleblower; 20
http://dbpedia.org/resource/West_Nile_virus; 20
http://dbpedia.org/resource/West,_Texas; 20
http://dbpedia.org/resource/Waste_container; 20
http://dbpedia.org/resource/Vietnam_veteran; 20
http://dbpedia.org/resource/Video_capture; 20
http://dbpedia.org/resource/Veganism; 20
http://dbpedia.org/resource/Valley,_Nova_Scotia; 20
http://dbpedia.org/resource/Uninterruptible_power_supply; 20
http://dbpedia.org/resource/Uber_(company); 20
http://dbpedia.org/resource/Traffic_light; 20
http://dbpedia.org/resource/The_Seattle_Times; 20
http://dbpedia.org/resource/Textile; 20
http://dbpedia.org/resource/Telephone_number; 20
http://dbpedia.org/resource/Teddy_bear; 20
http://dbpedia.org/resource/Tax_revenue; 20
http://dbpedia.org/resource/Tax_rate; 20
http://dbpedia.org/resource/Tattoo_(bugle_call); 20
http://dbpedia.org/resource/Taj_(album); 20
http://dbpedia.org/resource/T-Pain; 20
http://dbpedia.org/resource/Sword; 20
http://dbpedia.org/resource/Sun_hat; 20
http://dbpedia.org/resource/Stream_(computing); 20
http://dbpedia.org/resource/Statement_(computer_science); 20
http://dbpedia.org/resource/Spokesperson; 20
http://dbpedia.org/resource/Special_prosecutor; 20
http://dbpedia.org/resource/Space_station; 20
http://dbpedia.org/resource/SpaceX; 20
http://dbpedia.org/resource/Southwest_Airlines; 20
http://dbpedia.org/resource/Slip_(needlework); 20
http://dbpedia.org/resource/Sleep; 20
http://dbpedia.org/resource/Shooting_range; 20
http://dbpedia.org/resource/Shilling_(British_coin); 20
http://dbpedia.org/resource/Shell_(projectile); 20
http://dbpedia.org/resource/Shelf_(storage); 20
http://dbpedia.org/resource/Sexual_misconduct; 20
http://dbpedia.org/resource/Secretary_of_State_(England); 20
http://dbpedia.org/resource/San_Diego_Police_Department; 20
http://dbpedia.org/resource/S-type_star; 20
http://dbpedia.org/resource/Rutherford_(unit); 20
http://dbpedia.org/resource/Rubidium; 20
http://dbpedia.org/resource/Promotion_(rank); 20
http://dbpedia.org/resource/Privacy; 20
http://dbpedia.org/resource/Power_station; 20
http://dbpedia.org/resource/Plant_reproductive_morphology; 20
http://dbpedia.org/resource/Phil_Mickelson; 20
http://dbpedia.org/resource/Perspective_(graphical); 20
http://dbpedia.org/resource/Peoria,_Illinois; 20
http://dbpedia.org/resource/Paris; 20
http://dbpedia.org/resource/Pacific-12_Conference; 20
http://dbpedia.org/resource/Ozarks; 20
http://dbpedia.org/resource/Nonviolent_resistance; 20
http://dbpedia.org/resource/Noel_Neill; 20
http://dbpedia.org/resource/Neill; 20
http://dbpedia.org/resource/Native_Americans_in_the_United_States; 20
http://dbpedia.org/resource/Mud; 20
http://dbpedia.org/resource/Milos_Raonic; 20
http://dbpedia.org/resource/Mascot; 20
http://dbpedia.org/resource/Major_(United_States); 20
http://dbpedia.org/resource/Letter_notation; 20
http://dbpedia.org/resource/Legal_profession; 20
http://dbpedia.org/resource/Kanye_West; 20
http://dbpedia.org/resource/Jousting; 20
http://dbpedia.org/resource/Jesse_Jackson,_Jr.; 20
http://dbpedia.org/resource/Jennifer_Aniston; 20
http://dbpedia.org/resource/Jeff_Gordon; 20
http://dbpedia.org/resource/Inequality_(mathematics); 20
http://dbpedia.org/resource/India; 20
http://dbpedia.org/resource/Human_trafficking; 20
http://dbpedia.org/resource/Honour; 20
http://dbpedia.org/resource/Honor_(band); 20
http://dbpedia.org/resource/Homeless_shelter; 20
http://dbpedia.org/resource/Home_(sports); 20
http://dbpedia.org/resource/Historically_black_colleges_and_universities; 20
http://dbpedia.org/resource/Heaven_(Christianity); 20
http://dbpedia.org/resource/Harlequinade; 20
http://dbpedia.org/resource/Hall_of_fame; 20
http://dbpedia.org/resource/Green_(surname); 20
http://dbpedia.org/resource/Gray_wolf; 20
http://dbpedia.org/resource/Gray_(unit); 20
http://dbpedia.org/resource/Grassroots; 20
http://dbpedia.org/resource/Glass_ceiling; 20
http://dbpedia.org/resource/General_Mills; 20
http://dbpedia.org/resource/Frontier; 20
http://dbpedia.org/resource/Franchising; 20
http://dbpedia.org/resource/Fond_du_Lac,_Wisconsin; 20
http://dbpedia.org/resource/Flood_alert; 20
http://dbpedia.org/resource/Fee_simple; 20
http://dbpedia.org/resource/Expense; 20
http://dbpedia.org/resource/Executive_(government); 20
http://dbpedia.org/resource/Excessive_heat_warning; 20
http://dbpedia.org/resource/Estado_Novo_(Portugal); 20
http://dbpedia.org/resource/Entrance_(liturgical); 20
http://dbpedia.org/resource/ESPN; 20
http://dbpedia.org/resource/Dunkin'_Donuts; 20
http://dbpedia.org/resource/Dragon; 20
http://dbpedia.org/resource/Dispensary; 20
http://dbpedia.org/resource/Dispatcher; 20
http://dbpedia.org/resource/Direction_(geometry); 20
http://dbpedia.org/resource/Dane_County,_Wisconsin; 20
http://dbpedia.org/resource/Conspiracy_(criminal); 20
http://dbpedia.org/resource/Congress; 20
http://dbpedia.org/resource/Concussion; 20
http://dbpedia.org/resource/Complaint; 20
http://dbpedia.org/resource/Community_health_center; 20
http://dbpedia.org/resource/Coachella,_California; 20
http://dbpedia.org/resource/Christmas_in_July; 20
http://dbpedia.org/resource/Chicken_(food); 20
http://dbpedia.org/resource/Central_America; 20
http://dbpedia.org/resource/Centers_for_Disease_Control_and_Prevention; 20
http://dbpedia.org/resource/Centenarian; 20
http://dbpedia.org/resource/Cathexis; 20
http://dbpedia.org/resource/Casualty_(person); 20
http://dbpedia.org/resource/Business_partner; 20
http://dbpedia.org/resource/Bryant_(surname); 20
http://dbpedia.org/resource/Bronco; 20
http://dbpedia.org/resource/Brickyard; 20
http://dbpedia.org/resource/Boulder_County,_Colorado; 20
http://dbpedia.org/resource/Bob_Dylan; 20
http://dbpedia.org/resource/Board_game; 20
http://dbpedia.org/resource/Billionaire; 20
http://dbpedia.org/resource/Beelzebub; 20
http://dbpedia.org/resource/Bass_(sound); 20
http://dbpedia.org/resource/Awareness; 20
http://dbpedia.org/resource/Automotive_industry; 20
http://dbpedia.org/resource/Article_(publishing); 20
http://dbpedia.org/resource/Arkansas; 20
http://dbpedia.org/resource/Animal_bite; 20
http://dbpedia.org/resource/Anchorage,_Alaska; 20
http://dbpedia.org/resource/Acoustic_wave; 20
http://dbpedia.org/resource/Aaron_Rodgers; 20
http://dbpedia.org/resource/AR-15; 20
http://dbpedia.org/resource/YouTube; 19
http://dbpedia.org/resource/Woody_Allen; 19
http://dbpedia.org/resource/Winona,_Minnesota; 19
http://dbpedia.org/resource/Wichita_people; 19
http://dbpedia.org/resource/Water_park; 19
http://dbpedia.org/resource/Walt_Disney_World; 19
http://dbpedia.org/resource/Wallet; 19
http://dbpedia.org/resource/Voter_turnout; 19
http://dbpedia.org/resource/Vilsack; 19
http://dbpedia.org/resource/Urban_park; 19
http://dbpedia.org/resource/Tuesday_(Trey_Anastasio_song); 19
http://dbpedia.org/resource/Treasurer; 19
http://dbpedia.org/resource/Treason; 19
http://dbpedia.org/resource/Today_(Singapore_newspaper); 19
http://dbpedia.org/resource/Thumb; 19
http://dbpedia.org/resource/The_Hill_(New_Haven); 19
http://dbpedia.org/resource/The_Early_Show; 19
http://dbpedia.org/resource/Table_(furniture); 19
http://dbpedia.org/resource/Surgeon; 19
http://dbpedia.org/resource/Supermarket; 19
http://dbpedia.org/resource/Superdelegate; 19
http://dbpedia.org/resource/Substance_abuse; 19
http://dbpedia.org/resource/Stress_(biology); 19
http://dbpedia.org/resource/Star_Tribune; 19
http://dbpedia.org/resource/Speeches_of_Barack_Obama; 19
http://dbpedia.org/resource/Snapchat; 19
http://dbpedia.org/resource/Sioux_City,_Iowa; 19
http://dbpedia.org/resource/Show_Luo; 19
http://dbpedia.org/resource/Senior_center; 19
http://dbpedia.org/resource/Search_warrant; 19
http://dbpedia.org/resource/Sarasota,_Florida; 19
http://dbpedia.org/resource/Sandie_Shaw; 19
http://dbpedia.org/resource/SS_Columbia; 19
http://dbpedia.org/resource/Rupert_Murdoch; 19
http://dbpedia.org/resource/Road_(sports); 19
http://dbpedia.org/resource/Richmond,_Virginia; 19
http://dbpedia.org/resource/Reality; 19
http://dbpedia.org/resource/Rank_(formation); 19
http://dbpedia.org/resource/Public_health; 19
http://dbpedia.org/resource/President_(card_game); 19
http://dbpedia.org/resource/Plug-in_(computing); 19
http://dbpedia.org/resource/Pic_language; 19
http://dbpedia.org/resource/Peter_Thiel; 19
http://dbpedia.org/resource/Pepper_spray; 19
http://dbpedia.org/resource/Pavilion; 19
http://dbpedia.org/resource/Oyster; 19
http://dbpedia.org/resource/One_person,_one_language; 19
http://dbpedia.org/resource/Nuevo_(Bayam?n); 19
http://dbpedia.org/resource/Novak_Djokovic; 19
http://dbpedia.org/resource/North_Miami,_Florida; 19
http://dbpedia.org/resource/Newsletter; 19
http://dbpedia.org/resource/Nest; 19
http://dbpedia.org/resource/National_security; 19
http://dbpedia.org/resource/Naloxone; 19
http://dbpedia.org/resource/Mourner; 19
http://dbpedia.org/resource/Mixed_martial_arts; 19
http://dbpedia.org/resource/Memphis,_Tennessee; 19
http://dbpedia.org/resource/Match; 19
http://dbpedia.org/resource/Malala_Yousafzai; 19
http://dbpedia.org/resource/Los_Angeles_Clippers; 19
http://dbpedia.org/resource/Lookout; 19
http://dbpedia.org/resource/Local_government; 19
http://dbpedia.org/resource/Lemonade_stand; 19
http://dbpedia.org/resource/Leader,_Saskatchewan; 19
http://dbpedia.org/resource/Lead_vocalist; 19
http://dbpedia.org/resource/Kindergarten; 19
http://dbpedia.org/resource/Jordy_Nelson; 19
http://dbpedia.org/resource/Interest; 19
http://dbpedia.org/resource/Innovation; 19
http://dbpedia.org/resource/Initiative; 19
http://dbpedia.org/resource/Incentive; 19
http://dbpedia.org/resource/Human_voice; 19
http://dbpedia.org/resource/Houston_Astros; 19
http://dbpedia.org/resource/History_of_the_United_States; 19
http://dbpedia.org/resource/Helmet; 19
http://dbpedia.org/resource/Hello; 19
http://dbpedia.org/resource/Headquarters; 19
http://dbpedia.org/resource/Head_Island; 19
http://dbpedia.org/resource/HVAC; 19
http://dbpedia.org/resource/Gwinnett_County,_Georgia; 19
http://dbpedia.org/resource/Grip_(job); 19
http://dbpedia.org/resource/Gratuity; 19
http://dbpedia.org/resource/Granite; 19
http://dbpedia.org/resource/George_III_of_the_United_Kingdom; 19
http://dbpedia.org/resource/George_Harrison; 19
http://dbpedia.org/resource/Garrison_Keillor; 19
http://dbpedia.org/resource/French_language; 19
http://dbpedia.org/resource/Fraternities_and_sororities_in_North_America; 19
http://dbpedia.org/resource/Font; 19
http://dbpedia.org/resource/Flight; 19
http://dbpedia.org/resource/Flash_flood_watch; 19
http://dbpedia.org/resource/Fentanyl; 19
http://dbpedia.org/resource/Feingold; 19
http://dbpedia.org/resource/Federal_crime_in_the_United_States; 19
http://dbpedia.org/resource/Ernest_Hemingway; 19
http://dbpedia.org/resource/Erie_people; 19
http://dbpedia.org/resource/Environmentalist; 19
http://dbpedia.org/resource/Electricity; 19
http://dbpedia.org/resource/Eddie_Murphy_Raw; 19
http://dbpedia.org/resource/Ditch_(fortification); 19
http://dbpedia.org/resource/Deglazing_(cooking); 19
http://dbpedia.org/resource/Dayton,_Ohio; 19
http://dbpedia.org/resource/Damages; 19
http://dbpedia.org/resource/Dale_Earnhardt,_Jr.; 19
http://dbpedia.org/resource/Dale_(landform); 19
http://dbpedia.org/resource/Dakota_people; 19
http://dbpedia.org/resource/Crystal; 19
http://dbpedia.org/resource/Corner_(route); 19
http://dbpedia.org/resource/Contract_bridge; 19
http://dbpedia.org/resource/Constitution; 19
http://dbpedia.org/resource/Consciousness_raising; 19
http://dbpedia.org/resource/Congressional_district; 19
http://dbpedia.org/resource/Condom; 19
http://dbpedia.org/resource/Condolences; 19
http://dbpedia.org/resource/Concession_(contract); 19
http://dbpedia.org/resource/Communion_(Christian); 19
http://dbpedia.org/resource/Collation_(meal); 19
http://dbpedia.org/resource/Clergy; 19
http://dbpedia.org/resource/Cinema_of_the_United_States; 19
http://dbpedia.org/resource/Chart; 19
http://dbpedia.org/resource/California_Rodeo_Salinas; 19
http://dbpedia.org/resource/Brush; 19
http://dbpedia.org/resource/Brooklyn; 19
http://dbpedia.org/resource/Brock_Lesnar; 19
http://dbpedia.org/resource/Brainerd,_Minnesota; 19
http://dbpedia.org/resource/Boxing; 19
http://dbpedia.org/resource/Bagel; 19
http://dbpedia.org/resource/Attitude_(psychology); 19
http://dbpedia.org/resource/Andy_(given_name); 19
http://dbpedia.org/resource/American_frontier; 19
http://dbpedia.org/resource/Aerial_refueling; 19
http://dbpedia.org/resource/Address_space; 19
http://dbpedia.org/resource/8_(number); 19
http://dbpedia.org/resource/Yorker; 18
http://dbpedia.org/resource/Winfield_Scott; 18
http://dbpedia.org/resource/William_Jennings_Bryan; 18
http://dbpedia.org/resource/Weight; 18
http://dbpedia.org/resource/Vow; 18
http://dbpedia.org/resource/Veterans_of_Foreign_Wars; 18
http://dbpedia.org/resource/Venezuelan_venezolano; 18
http://dbpedia.org/resource/Unsecured_debt; 18
http://dbpedia.org/resource/University_of_Florida; 18
http://dbpedia.org/resource/United_States_Marine_Corps; 18
http://dbpedia.org/resource/Uncertainty; 18
http://dbpedia.org/resource/Two-round_system; 18
http://dbpedia.org/resource/Trader_(finance); 18
http://dbpedia.org/resource/Tobacco; 18
http://dbpedia.org/resource/Tie_(draw); 18
http://dbpedia.org/resource/Theatrical_scenery; 18
http://dbpedia.org/resource/Television_channel; 18
http://dbpedia.org/resource/Taylor_(given_name); 18
http://dbpedia.org/resource/Syria; 18
http://dbpedia.org/resource/Surgery; 18
http://dbpedia.org/resource/Summer_(Calvin_Harris_song); 18
http://dbpedia.org/resource/Steakhouse; 18
http://dbpedia.org/resource/Star_Wars; 18
http://dbpedia.org/resource/Standard_&_Poor's; 18
http://dbpedia.org/resource/Spain; 18
http://dbpedia.org/resource/Spa; 18
http://dbpedia.org/resource/Sod; 18
http://dbpedia.org/resource/Sheep; 18
http://dbpedia.org/resource/Security_guard; 18
http://dbpedia.org/resource/Sealing_wax; 18
http://dbpedia.org/resource/School_voucher; 18
http://dbpedia.org/resource/Santa_Clara_County,_California; 18
http://dbpedia.org/resource/San_Gabriel_Valley; 18
http://dbpedia.org/resource/Russ_Feingold; 18
http://dbpedia.org/resource/Roller_coaster; 18
http://dbpedia.org/resource/Rod_Blagojevich; 18
http://dbpedia.org/resource/Rhythm; 18
http://dbpedia.org/resource/Reince_Priebus; 18
http://dbpedia.org/resource/Regime; 18
http://dbpedia.org/resource/Redlands,_California; 18
http://dbpedia.org/resource/Rancho_Cucamonga,_California; 18
http://dbpedia.org/resource/Rabbitfish; 18
http://dbpedia.org/resource/Rabbit; 18
http://dbpedia.org/resource/RT_(TV_network); 18
http://dbpedia.org/resource/Qu_(poetry); 18
http://dbpedia.org/resource/Public_housing; 18
http://dbpedia.org/resource/Pleasure; 18
http://dbpedia.org/resource/Plastic; 18
http://dbpedia.org/resource/Piping; 18
http://dbpedia.org/resource/Pipeline_transport; 18
http://dbpedia.org/resource/Pharmacy; 18
http://dbpedia.org/resource/Personal_armor; 18
http://dbpedia.org/resource/Pat_Summitt; 18
http://dbpedia.org/resource/Park_Street_(MBTA_station); 18
http://dbpedia.org/resource/Organ_donation; 18
http://dbpedia.org/resource/Nun; 18
http://dbpedia.org/resource/North_Korea; 18
http://dbpedia.org/resource/Nephew_and_niece; 18
http://dbpedia.org/resource/Navajo_Nation; 18
http://dbpedia.org/resource/National_Rifle_Association; 18
http://dbpedia.org/resource/National_(distribution); 18
http://dbpedia.org/resource/NBA_salary_cap; 18
http://dbpedia.org/resource/Mr.; 18
http://dbpedia.org/resource/Mouth; 18
http://dbpedia.org/resource/Mount_Vernon; 18
http://dbpedia.org/resource/Motivation; 18
http://dbpedia.org/resource/Moose; 18
http://dbpedia.org/resource/Minivan; 18
http://dbpedia.org/resource/Minecraft; 18
http://dbpedia.org/resource/Merchandising; 18
http://dbpedia.org/resource/Marco_(given_name); 18
http://dbpedia.org/resource/Manatee; 18
