Entity; Entity_Count
http://dbpedia.org/resource/Tree_stump; 41
http://dbpedia.org/resource/Therapy; 41
http://dbpedia.org/resource/Temporary_work; 41
http://dbpedia.org/resource/Swing_state; 41
http://dbpedia.org/resource/Spouse; 41
http://dbpedia.org/resource/Soup; 41
http://dbpedia.org/resource/Sophomore; 41
http://dbpedia.org/resource/Shootout; 41
http://dbpedia.org/resource/Saturday_Night_(magazine); 41
http://dbpedia.org/resource/Promise; 41
http://dbpedia.org/resource/Premiere; 41
http://dbpedia.org/resource/Polling_place; 41
http://dbpedia.org/resource/Permit_(fish); 41
http://dbpedia.org/resource/Pen; 41
http://dbpedia.org/resource/New_Jersey_Transit; 41
http://dbpedia.org/resource/Missile; 41
http://dbpedia.org/resource/Minor_characters_in_Monarch_of_the_Glen; 41
http://dbpedia.org/resource/Mergers_and_acquisitions; 41
http://dbpedia.org/resource/Mental_disorder; 41
http://dbpedia.org/resource/Meat; 41
http://dbpedia.org/resource/Informant; 41
http://dbpedia.org/resource/Indigenous_peoples; 41
http://dbpedia.org/resource/Horror_fiction; 41
http://dbpedia.org/resource/Gear; 41
http://dbpedia.org/resource/Frustration; 41
http://dbpedia.org/resource/Fish; 41
http://dbpedia.org/resource/First_(communications); 41
http://dbpedia.org/resource/Excuse_(legal); 41
http://dbpedia.org/resource/Editorial_cartoon; 41
http://dbpedia.org/resource/Buyer; 41
http://dbpedia.org/resource/Body_worn_video; 41
http://dbpedia.org/resource/Bishop_(Catholic_Church); 41
http://dbpedia.org/resource/Bee; 41
http://dbpedia.org/resource/BYU_Cougars_football; 41
http://dbpedia.org/resource/Axle_track; 41
http://dbpedia.org/resource/Announcement_(computing); 41
http://dbpedia.org/resource/Alarm_device; 41
http://dbpedia.org/resource/Wound; 40
http://dbpedia.org/resource/Syria; 40
http://dbpedia.org/resource/Sibling; 40
http://dbpedia.org/resource/Sam_(text_editor); 40
http://dbpedia.org/resource/Row_(database); 40
http://dbpedia.org/resource/Rick_Scott; 40
http://dbpedia.org/resource/Repeat_sign; 40
http://dbpedia.org/resource/Redevelopment; 40
http://dbpedia.org/resource/Radiolocation; 40
http://dbpedia.org/resource/Public_debate; 40
http://dbpedia.org/resource/Privacy; 40
http://dbpedia.org/resource/Presidential_nominee; 40
http://dbpedia.org/resource/Philippines; 40
http://dbpedia.org/resource/Pass_(military); 40
http://dbpedia.org/resource/Offensive_(military); 40
http://dbpedia.org/resource/Oakland,_California; 40
http://dbpedia.org/resource/Nielsen_ratings; 40
http://dbpedia.org/resource/Nature; 40
http://dbpedia.org/resource/Los_Angeles_Lakers; 40
http://dbpedia.org/resource/John_the_Apostle; 40
http://dbpedia.org/resource/House_(astrology); 40
http://dbpedia.org/resource/Holly; 40
http://dbpedia.org/resource/Handgun; 40
http://dbpedia.org/resource/Euclidean_group; 40
http://dbpedia.org/resource/Electronic_paper; 40
http://dbpedia.org/resource/El_Nuevo_Herald; 40
http://dbpedia.org/resource/Diego; 40
http://dbpedia.org/resource/Diamond_(gemstone); 40
http://dbpedia.org/resource/Des_Moines,_Iowa; 40
http://dbpedia.org/resource/Dairy_farming; 40
http://dbpedia.org/resource/Common_cold; 40
http://dbpedia.org/resource/Child_sexual_abuse; 40
http://dbpedia.org/resource/CNN; 40
http://dbpedia.org/resource/Butler; 40
http://dbpedia.org/resource/Boot; 40
http://dbpedia.org/resource/Baldwin_(name); 40
http://dbpedia.org/resource/Ambulance; 40
http://dbpedia.org/resource/Al_Gore; 40
http://dbpedia.org/resource/Adoption; 40
http://dbpedia.org/resource/Abraham_Lincoln; 40
http://dbpedia.org/resource/10_(number); 40
http://dbpedia.org/resource/World_Series_of_Fighting_2:_Arlovski_vs._Johnson; 39
http://dbpedia.org/resource/Women's_National_Basketball_Association; 39
http://dbpedia.org/resource/Upgrade; 39
http://dbpedia.org/resource/Taxicab; 39
http://dbpedia.org/resource/Summary_offence; 39
http://dbpedia.org/resource/Staff_(music); 39
http://dbpedia.org/resource/Senior_day; 39
http://dbpedia.org/resource/Salvation_(Christianity); 39
http://dbpedia.org/resource/Rodeo; 39
http://dbpedia.org/resource/Recipe; 39
http://dbpedia.org/resource/Raid_(military); 39
http://dbpedia.org/resource/Racism; 39
http://dbpedia.org/resource/Public_toilet; 39
http://dbpedia.org/resource/Piping; 39
http://dbpedia.org/resource/Pie; 39
http://dbpedia.org/resource/Military_campaign; 39
http://dbpedia.org/resource/Medical_state; 39
http://dbpedia.org/resource/Makeover; 39
http://dbpedia.org/resource/Knight; 39
http://dbpedia.org/resource/Habitat; 39
http://dbpedia.org/resource/Gunshot; 39
http://dbpedia.org/resource/Fruit_preserves; 39
http://dbpedia.org/resource/First_responder; 39
http://dbpedia.org/resource/Discrimination; 39
http://dbpedia.org/resource/Conservation_(ethic); 39
http://dbpedia.org/resource/Card_game; 39
http://dbpedia.org/resource/Bus_driver; 39
http://dbpedia.org/resource/Buffalo,_New_York; 39
http://dbpedia.org/resource/Bomb_threat; 39
http://dbpedia.org/resource/Boise_State_University; 39
http://dbpedia.org/resource/Austin_American-Statesman; 39
http://dbpedia.org/resource/Attack_(computing); 39
http://dbpedia.org/resource/Apple_Inc.; 39
http://dbpedia.org/resource/Americas_(terminology); 39
http://dbpedia.org/resource/Alec_Baldwin; 39
http://dbpedia.org/resource/Warp-field_experiments; 38
http://dbpedia.org/resource/Utah_County,_Utah; 38
http://dbpedia.org/resource/Trustee; 38
http://dbpedia.org/resource/Transcript_(law); 38
http://dbpedia.org/resource/Tooth; 38
http://dbpedia.org/resource/Steven_Avery; 38
http://dbpedia.org/resource/St._Louis_County,_Missouri; 38
http://dbpedia.org/resource/Smuggling; 38
http://dbpedia.org/resource/Ski; 38
http://dbpedia.org/resource/San_Diego; 38
http://dbpedia.org/resource/Recreation; 38
http://dbpedia.org/resource/Paisley_(design); 38
http://dbpedia.org/resource/Pacific-12_Conference; 38
http://dbpedia.org/resource/Ornament_(art); 38
http://dbpedia.org/resource/Nickel; 38
http://dbpedia.org/resource/Nevada; 38
http://dbpedia.org/resource/National_Guard_(Nicaragua); 38
http://dbpedia.org/resource/Mistake_(criminal_law); 38
http://dbpedia.org/resource/Minor_League_Baseball; 38
http://dbpedia.org/resource/Manufactured_housing; 38
http://dbpedia.org/resource/Majority; 38
http://dbpedia.org/resource/Kindness; 38
http://dbpedia.org/resource/Juan_Manuel_Santos; 38
http://dbpedia.org/resource/International_Red_Cross_and_Red_Crescent_Movement; 38
http://dbpedia.org/resource/Idealist_temperament; 38
http://dbpedia.org/resource/Hoosier; 38
http://dbpedia.org/resource/Hanks; 38
http://dbpedia.org/resource/Fitness_(biology); 38
http://dbpedia.org/resource/Filmmaking; 38
http://dbpedia.org/resource/Ferrous; 38
http://dbpedia.org/resource/Fact; 38
http://dbpedia.org/resource/Elections_in_the_United_States; 38
http://dbpedia.org/resource/ESPN; 38
http://dbpedia.org/resource/Contract_of_sale; 38
http://dbpedia.org/resource/Content_(media); 38
http://dbpedia.org/resource/Consciousness_raising; 38
http://dbpedia.org/resource/Comfort; 38
http://dbpedia.org/resource/Channel_(communications); 38
http://dbpedia.org/resource/Bond_(finance); 38
http://dbpedia.org/resource/Bell_(school); 38
http://dbpedia.org/resource/Belief; 38
http://dbpedia.org/resource/Base_on_balls; 38
http://dbpedia.org/resource/Bacon; 38
http://dbpedia.org/resource/Augustine_of_Hippo; 38
http://dbpedia.org/resource/Andrew_Johnson; 38
http://dbpedia.org/resource/Alec; 38
http://dbpedia.org/resource/African_American; 38
http://dbpedia.org/resource/Yard_(land); 37
http://dbpedia.org/resource/Wheel; 37
http://dbpedia.org/resource/Turnover_(employment); 37
http://dbpedia.org/resource/Sugar; 37
http://dbpedia.org/resource/Storey; 37
http://dbpedia.org/resource/Southern_United_States; 37
http://dbpedia.org/resource/Showdown_(sport); 37
http://dbpedia.org/resource/Salt_lake; 37
http://dbpedia.org/resource/Ronald; 37
http://dbpedia.org/resource/Probability; 37
http://dbpedia.org/resource/Path_(topology); 37
http://dbpedia.org/resource/Odell_Beckham,_Jr.; 37
http://dbpedia.org/resource/Nonprofit_organization; 37
http://dbpedia.org/resource/News_program; 37
http://dbpedia.org/resource/Kansas_State_University; 37
http://dbpedia.org/resource/John_McCain; 37
http://dbpedia.org/resource/Institute; 37
http://dbpedia.org/resource/Histories_(Herodotus); 37
http://dbpedia.org/resource/Hearsay; 37
http://dbpedia.org/resource/Groundbreaking; 37
http://dbpedia.org/resource/Fruit; 37
http://dbpedia.org/resource/Facebook_features; 37
http://dbpedia.org/resource/Express_mail; 37
http://dbpedia.org/resource/European_Union; 37
http://dbpedia.org/resource/Drink; 37
http://dbpedia.org/resource/Downtown_(TV_series); 37
http://dbpedia.org/resource/Donald_Trump,_Jr.; 37
http://dbpedia.org/resource/Convenience_store; 37
http://dbpedia.org/resource/Community_centre; 37
http://dbpedia.org/resource/Commodity; 37
http://dbpedia.org/resource/Cleveland_Indians; 37
http://dbpedia.org/resource/Child_abuse; 37
http://dbpedia.org/resource/Cereal; 37
http://dbpedia.org/resource/Bryant_(surname); 37
http://dbpedia.org/resource/Autism; 37
http://dbpedia.org/resource/Anthony_Weiner; 37
http://dbpedia.org/resource/Warren,_Pennsylvania; 36
http://dbpedia.org/resource/Vice_president; 36
http://dbpedia.org/resource/Unsecured_debt; 36
http://dbpedia.org/resource/Train_wreck; 36
http://dbpedia.org/resource/Tour_bus_service; 36
http://dbpedia.org/resource/Tom_Oates; 36
http://dbpedia.org/resource/Sunset; 36
http://dbpedia.org/resource/Subscription_business_model; 36
http://dbpedia.org/resource/Squad; 36
http://dbpedia.org/resource/Singing; 36
http://dbpedia.org/resource/Sewage; 36
http://dbpedia.org/resource/Saudi_Arabia; 36
http://dbpedia.org/resource/Salary; 36
http://dbpedia.org/resource/Rose_(surname); 36
http://dbpedia.org/resource/Respect; 36
http://dbpedia.org/resource/Report_(Italian_news_television_show); 36
http://dbpedia.org/resource/Potato; 36
http://dbpedia.org/resource/Plan_(aid_organisation); 36
http://dbpedia.org/resource/Oates_(surname); 36
http://dbpedia.org/resource/North_Korea; 36
http://dbpedia.org/resource/New_York; 36
http://dbpedia.org/resource/Mineral; 36
http://dbpedia.org/resource/Mike_McQueary; 36
http://dbpedia.org/resource/Medicine; 36
http://dbpedia.org/resource/Medical_transcription; 36
http://dbpedia.org/resource/Major_League_Baseball; 36
http://dbpedia.org/resource/Literary_criticism; 36
http://dbpedia.org/resource/Linebacker; 36
http://dbpedia.org/resource/Leakage_(economics); 36
http://dbpedia.org/resource/Landfill; 36
http://dbpedia.org/resource/LL_parser; 36
http://dbpedia.org/resource/Interrogative; 36
http://dbpedia.org/resource/Independent_politician; 36
http://dbpedia.org/resource/Incentive; 36
http://dbpedia.org/resource/Horror_film; 36
http://dbpedia.org/resource/Honour; 36
http://dbpedia.org/resource/History_of_medicine; 36
http://dbpedia.org/resource/George_Washington; 36
http://dbpedia.org/resource/Gain; 36
http://dbpedia.org/resource/Elementary_school_(England_and_Wales); 36
http://dbpedia.org/resource/Drill; 36
http://dbpedia.org/resource/Discovery_(observation); 36
http://dbpedia.org/resource/County_executive; 36
http://dbpedia.org/resource/Commemoration_(prayer); 36
http://dbpedia.org/resource/Cloud; 36
http://dbpedia.org/resource/Clay; 36
http://dbpedia.org/resource/Chemical_substance; 36
http://dbpedia.org/resource/Cent_(currency); 36
http://dbpedia.org/resource/Caricature; 36
http://dbpedia.org/resource/Assault; 36
http://dbpedia.org/resource/April; 36
http://dbpedia.org/resource/Ambassador; 36
http://dbpedia.org/resource/Yoga; 35
http://dbpedia.org/resource/Wharf; 35
http://dbpedia.org/resource/Tyson_Gay; 35
http://dbpedia.org/resource/The_Seattle_Times; 35
http://dbpedia.org/resource/Storm_surge; 35
http://dbpedia.org/resource/Stop_sign; 35
http://dbpedia.org/resource/State_legislature; 35
http://dbpedia.org/resource/Silicon; 35
http://dbpedia.org/resource/School_shooting; 35
http://dbpedia.org/resource/Sauce; 35
http://dbpedia.org/resource/Ruth_Bader_Ginsburg; 35
http://dbpedia.org/resource/Ribbon-cutting_ceremony; 35
http://dbpedia.org/resource/Real_estate_appraisal; 35
http://dbpedia.org/resource/Portland,_Oregon; 35
http://dbpedia.org/resource/Pittsburgh_Steelers; 35
http://dbpedia.org/resource/Paisley_Park_Records; 35
http://dbpedia.org/resource/Open_(sport); 35
http://dbpedia.org/resource/Offspring; 35
http://dbpedia.org/resource/Monsieur; 35
http://dbpedia.org/resource/Manatee_County,_Florida; 35
http://dbpedia.org/resource/Macdonald; 35
http://dbpedia.org/resource/Letter_notation; 35
http://dbpedia.org/resource/Landmark; 35
http://dbpedia.org/resource/Hot_chocolate; 35
http://dbpedia.org/resource/Highway_patrol; 35
http://dbpedia.org/resource/Grace_(Christianity); 35
http://dbpedia.org/resource/Goodwill_(accounting); 35
http://dbpedia.org/resource/Football_team; 35
http://dbpedia.org/resource/Europe; 35
http://dbpedia.org/resource/Epinephrine_autoinjector; 35
http://dbpedia.org/resource/Drinking_water; 35
http://dbpedia.org/resource/Derrick_(name); 35
http://dbpedia.org/resource/Depression_(mood); 35
http://dbpedia.org/resource/Deglazing_(cooking); 35
http://dbpedia.org/resource/Data; 35
http://dbpedia.org/resource/Conflict_(process); 35
http://dbpedia.org/resource/Confectionery_store; 35
http://dbpedia.org/resource/Coalition_(Australia); 35
http://dbpedia.org/resource/Clinic; 35
http://dbpedia.org/resource/Cause_of_action; 35
http://dbpedia.org/resource/Cartoonist; 35
http://dbpedia.org/resource/Bottle; 35
http://dbpedia.org/resource/Arts_centre; 35
http://dbpedia.org/resource/Art_exhibition; 35
http://dbpedia.org/resource/Young_(surname); 34
http://dbpedia.org/resource/Witness; 34
http://dbpedia.org/resource/Winona,_Minnesota; 34
http://dbpedia.org/resource/Weiner; 34
http://dbpedia.org/resource/Venezuela; 34
http://dbpedia.org/resource/United_States_presidential_election_debates; 34
http://dbpedia.org/resource/Tyson; 34
http://dbpedia.org/resource/Trojan_horse_(computing); 34
http://dbpedia.org/resource/Today_(BBC_Radio_4); 34
http://dbpedia.org/resource/State_dinner; 34
http://dbpedia.org/resource/Sidewalk; 34
http://dbpedia.org/resource/Severe_weather_terminology_(United_States); 34
http://dbpedia.org/resource/San_Fernando_Valley; 34
http://dbpedia.org/resource/Rifle; 34
http://dbpedia.org/resource/Red_River_of_the_South; 34
http://dbpedia.org/resource/Protest_camp; 34
http://dbpedia.org/resource/Pledge_(law); 34
http://dbpedia.org/resource/Placard; 34
http://dbpedia.org/resource/Philadelphia; 34
http://dbpedia.org/resource/Pharmaceutical_drug; 34
http://dbpedia.org/resource/Organ_transplantation; 34
http://dbpedia.org/resource/October_5; 34
http://dbpedia.org/resource/Northwestern_United_States; 34
http://dbpedia.org/resource/Legalization; 34
http://dbpedia.org/resource/Lead_vocalist; 34
http://dbpedia.org/resource/Labour_movement; 34
http://dbpedia.org/resource/La_Belle_Lucie; 34
http://dbpedia.org/resource/Journal; 34
http://dbpedia.org/resource/Jay_(given_name); 34
http://dbpedia.org/resource/Instant; 34
http://dbpedia.org/resource/Hurricane,_Utah; 34
http://dbpedia.org/resource/Humane_society; 34
http://dbpedia.org/resource/Hollywood_Walk_of_Fame; 34
http://dbpedia.org/resource/Hay; 34
http://dbpedia.org/resource/Hamburger; 34
http://dbpedia.org/resource/Gorilla; 34
http://dbpedia.org/resource/French_submarine_Favorite_(Q195); 34
http://dbpedia.org/resource/Finale_(music); 34
http://dbpedia.org/resource/Ethics; 34
http://dbpedia.org/resource/Escape_to_Victory; 34
http://dbpedia.org/resource/Empire; 34
http://dbpedia.org/resource/Drew_Brees; 34
http://dbpedia.org/resource/Death_row; 34
http://dbpedia.org/resource/Criminal_record; 34
http://dbpedia.org/resource/Credit_union; 34
http://dbpedia.org/resource/Conversion_(gridiron_football); 34
http://dbpedia.org/resource/Complete_metric_space; 34
http://dbpedia.org/resource/Community_of_practice; 34
http://dbpedia.org/resource/Closing_argument; 34
http://dbpedia.org/resource/Boxing; 34
http://dbpedia.org/resource/Batting_(baseball); 34
http://dbpedia.org/resource/Aircraft; 34
http://dbpedia.org/resource/AT&T; 34
http://dbpedia.org/resource/A-side_and_B-side; 34
http://dbpedia.org/resource/5K; 34
http://dbpedia.org/resource/Video_(2_Plus_1_album); 33
http://dbpedia.org/resource/Troy_weight; 33
http://dbpedia.org/resource/Tom_Brady; 33
http://dbpedia.org/resource/The_gospel; 33
http://dbpedia.org/resource/Tellurium; 33
http://dbpedia.org/resource/Tavern; 33
http://dbpedia.org/resource/System; 33
http://dbpedia.org/resource/Sports_injury; 33
http://dbpedia.org/resource/Scoreboard; 33
http://dbpedia.org/resource/Rouge_(cosmetics); 33
http://dbpedia.org/resource/Ribbon; 33
http://dbpedia.org/resource/Raven; 33
http://dbpedia.org/resource/Public_safety; 33
http://dbpedia.org/resource/Planet; 33
http://dbpedia.org/resource/Pet_adoption; 33
http://dbpedia.org/resource/Nuevo_(Bayam?n); 33
http://dbpedia.org/resource/New_(song); 33
http://dbpedia.org/resource/National_Merit_Scholarship_Program; 33
http://dbpedia.org/resource/Muslim; 33
http://dbpedia.org/resource/Mr.; 33
http://dbpedia.org/resource/Megan; 33
http://dbpedia.org/resource/Licensure; 33
http://dbpedia.org/resource/Leonardo_DiCaprio; 33
http://dbpedia.org/resource/Law_Officers_of_the_Crown; 33
http://dbpedia.org/resource/Landed_property; 33
http://dbpedia.org/resource/Kick; 33
http://dbpedia.org/resource/John_F._Kennedy; 33
http://dbpedia.org/resource/Jared; 33
http://dbpedia.org/resource/Islamic_State_of_Iraq_and_the_Levant; 33
http://dbpedia.org/resource/Iraq; 33
http://dbpedia.org/resource/Influenza_vaccine; 33
http://dbpedia.org/resource/Income_tax; 33
http://dbpedia.org/resource/Impact_Wrestling; 33
http://dbpedia.org/resource/House_music; 33
http://dbpedia.org/resource/Hot_dog; 33
http://dbpedia.org/resource/Font; 33
http://dbpedia.org/resource/Floor; 33
http://dbpedia.org/resource/First_Lady; 33
http://dbpedia.org/resource/Federal_government_of_the_United_States; 33
http://dbpedia.org/resource/Eva?; 33
http://dbpedia.org/resource/Elite; 33
http://dbpedia.org/resource/Elephant; 33
http://dbpedia.org/resource/Driveway; 33
http://dbpedia.org/resource/Diner; 33
http://dbpedia.org/resource/Dessert; 33
http://dbpedia.org/resource/Contestant; 33
http://dbpedia.org/resource/Constitutional_amendment; 33
http://dbpedia.org/resource/Colombia; 33
http://dbpedia.org/resource/Central_Florida; 33
http://dbpedia.org/resource/Center,_Outagamie_County,_Wisconsin; 33
http://dbpedia.org/resource/Boise_River; 33
http://dbpedia.org/resource/Bobcat; 33
http://dbpedia.org/resource/Authority_(management); 33
http://dbpedia.org/resource/Ankle; 33
http://dbpedia.org/resource/Angel; 33
http://dbpedia.org/resource/American_English; 33
http://dbpedia.org/resource/Alderman; 33
http://dbpedia.org/resource/York_City_F.C.; 32
http://dbpedia.org/resource/Wrigley_Field; 32
http://dbpedia.org/resource/World_war; 32
http://dbpedia.org/resource/Walt_Disney_World; 32
http://dbpedia.org/resource/Vehicle_identification_number; 32
http://dbpedia.org/resource/United_States_Capitol; 32
http://dbpedia.org/resource/Train_station; 32
http://dbpedia.org/resource/The_Wall_Street_Journal; 32
http://dbpedia.org/resource/Subdivision_(land); 32
http://dbpedia.org/resource/Street_Fighter_(video_game); 32
http://dbpedia.org/resource/Stance_(linguistics); 32
http://dbpedia.org/resource/Softball; 32
http://dbpedia.org/resource/Sin; 32
http://dbpedia.org/resource/Sheepshead_(game); 32
http://dbpedia.org/resource/Search_warrant; 32
http://dbpedia.org/resource/Samstag_aus_Licht; 32
http://dbpedia.org/resource/Running_mate; 32
http://dbpedia.org/resource/Rock_and_Roll_Hall_of_Fame; 32
http://dbpedia.org/resource/Regime; 32
http://dbpedia.org/resource/Rates_(tax); 32
http://dbpedia.org/resource/Quality_(philosophy); 32
http://dbpedia.org/resource/Professional_sports; 32
http://dbpedia.org/resource/Procedure_(term); 32
http://dbpedia.org/resource/Police_dog; 32
http://dbpedia.org/resource/Plug-in_(computing); 32
http://dbpedia.org/resource/Parole; 32
http://dbpedia.org/resource/Panic; 32
http://dbpedia.org/resource/Palm_Springs,_California; 32
http://dbpedia.org/resource/Overhead_power_line; 32
http://dbpedia.org/resource/New_York's_Village_Halloween_Parade; 32
http://dbpedia.org/resource/National_Collegiate_Athletic_Association; 32
http://dbpedia.org/resource/Movie_theater; 32
http://dbpedia.org/resource/Momentum; 32
http://dbpedia.org/resource/Medicare_(United_States); 32
http://dbpedia.org/resource/Legislation; 32
http://dbpedia.org/resource/Justin_Timberlake; 32
http://dbpedia.org/resource/Jewellery; 32
http://dbpedia.org/resource/Japanese_units_of_measurement; 32
http://dbpedia.org/resource/Hurricane_Sandy; 32
http://dbpedia.org/resource/Human_settlement; 32
http://dbpedia.org/resource/Globe; 32
http://dbpedia.org/resource/Game,_Fish,_&_Parks_Committee_(Georgia_House); 32
http://dbpedia.org/resource/Fog; 32
http://dbpedia.org/resource/Florida's_Turnpike; 32
http://dbpedia.org/resource/Fargo,_North_Dakota; 32
http://dbpedia.org/resource/F-number; 32
http://dbpedia.org/resource/Emergency_department; 32
http://dbpedia.org/resource/Dog_park; 32
http://dbpedia.org/resource/Disc_jockey; 32
http://dbpedia.org/resource/Day,_Wisconsin; 32
http://dbpedia.org/resource/Cytochrome_P450_reductase; 32
http://dbpedia.org/resource/Costume_party; 32
http://dbpedia.org/resource/Clinton,_New_Jersey; 32
http://dbpedia.org/resource/Choir; 32
http://dbpedia.org/resource/Child_pornography; 32
http://dbpedia.org/resource/Chelsea_Clinton; 32
http://dbpedia.org/resource/Chelsea_(name); 32
http://dbpedia.org/resource/Characters_of_Chrono_Cross; 32
http://dbpedia.org/resource/Cadaver; 32
http://dbpedia.org/resource/Brick; 32
http://dbpedia.org/resource/Ballistic_trauma; 32
http://dbpedia.org/resource/Agency_(LDS_Church); 32
http://dbpedia.org/resource/Wallace_(surname); 31
http://dbpedia.org/resource/United_States_Environmental_Protection_Agency; 31
http://dbpedia.org/resource/Underwriting; 31
http://dbpedia.org/resource/Trick-or-treating; 31
http://dbpedia.org/resource/Texas_Tech_University; 31
http://dbpedia.org/resource/Substance_abuse; 31
http://dbpedia.org/resource/Spokesperson; 31
http://dbpedia.org/resource/Signature; 31
http://dbpedia.org/resource/Saratoga_(fish); 31
http://dbpedia.org/resource/Ryder_Cup; 31
http://dbpedia.org/resource/Referee_(futsal); 31
http://dbpedia.org/resource/Police_Report; 31
http://dbpedia.org/resource/Playground; 31
http://dbpedia.org/resource/Plastic_shopping_bag; 31
http://dbpedia.org/resource/Paint; 31
http://dbpedia.org/resource/Oneonta,_New_York; 31
http://dbpedia.org/resource/October_17; 31
http://dbpedia.org/resource/National_Teacher_of_the_Year; 31
http://dbpedia.org/resource/Music_festival; 31
http://dbpedia.org/resource/Mule; 31
http://dbpedia.org/resource/Mouth; 31
http://dbpedia.org/resource/Moot_court; 31
http://dbpedia.org/resource/Mississippi_River; 31
http://dbpedia.org/resource/Miami_Dolphins; 31
http://dbpedia.org/resource/Megyn_Kelly; 31
http://dbpedia.org/resource/McCain_(surname); 31
http://dbpedia.org/resource/Matthew_(ship); 31
http://dbpedia.org/resource/Market_(place); 31
http://dbpedia.org/resource/Management; 31
http://dbpedia.org/resource/Mall_of_America; 31
http://dbpedia.org/resource/Look_(American_magazine); 31
http://dbpedia.org/resource/Lady; 31
http://dbpedia.org/resource/John_Stumpf; 31
http://dbpedia.org/resource/Janet_(video); 31
http://dbpedia.org/resource/Jaguar; 31
http://dbpedia.org/resource/Jab; 31
http://dbpedia.org/resource/Internet_service_provider; 31
http://dbpedia.org/resource/Infield; 31
http://dbpedia.org/resource/Immurement; 31
http://dbpedia.org/resource/Hobby; 31
http://dbpedia.org/resource/Hawaii_(island); 31
http://dbpedia.org/resource/HBO; 31
http://dbpedia.org/resource/General_medical_examination; 31
http://dbpedia.org/resource/Francis_of_Assisi; 31
http://dbpedia.org/resource/Exec_(computing); 31
http://dbpedia.org/resource/Event_(philosophy); 31
http://dbpedia.org/resource/Essay; 31
http://dbpedia.org/resource/Endangered_species; 31
http://dbpedia.org/resource/Draft_(sports); 31
http://dbpedia.org/resource/Derailment; 31
http://dbpedia.org/resource/DNA; 31
http://dbpedia.org/resource/Crop; 31
http://dbpedia.org/resource/Crash_Holly; 31
http://dbpedia.org/resource/Coyote; 31
http://dbpedia.org/resource/Cosmetics; 31
http://dbpedia.org/resource/Contempt; 31
http://dbpedia.org/resource/Confederate_States_of_America_dollar; 31
http://dbpedia.org/resource/Clock; 31
http://dbpedia.org/resource/Chimpanzee; 31
http://dbpedia.org/resource/Chemistry; 31
http://dbpedia.org/resource/Chart; 31
http://dbpedia.org/resource/Canton_(country_subdivision); 31
http://dbpedia.org/resource/Butter; 31
http://dbpedia.org/resource/Bill_Gates; 31
http://dbpedia.org/resource/Ansgar; 31
http://dbpedia.org/resource/American_football_strategy; 31
http://dbpedia.org/resource/Alligator; 31
http://dbpedia.org/resource/4A; 31
http://dbpedia.org/resource/World_record; 30
http://dbpedia.org/resource/Work_of_art; 30
http://dbpedia.org/resource/Wildlife_refuge; 30
http://dbpedia.org/resource/United_Nations; 30
http://dbpedia.org/resource/The_Buffalo_News; 30
http://dbpedia.org/resource/The_Bahamas; 30
http://dbpedia.org/resource/Tesla_(unit); 30
http://dbpedia.org/resource/Television_channel; 30
http://dbpedia.org/resource/Tank; 30
http://dbpedia.org/resource/Takeover; 30
http://dbpedia.org/resource/Taj_(album); 30
http://dbpedia.org/resource/Space_station; 30
http://dbpedia.org/resource/Skull; 30
http://dbpedia.org/resource/Section_(music); 30
http://dbpedia.org/resource/Sculpture; 30
http://dbpedia.org/resource/Scott_(name); 30
http://dbpedia.org/resource/Score_(game); 30
http://dbpedia.org/resource/Saturday-morning_cartoon; 30
http://dbpedia.org/resource/Sand; 30
http://dbpedia.org/resource/Ronald_McDonald; 30
http://dbpedia.org/resource/Ricing_(cooking); 30
http://dbpedia.org/resource/Physical_exercise; 30
http://dbpedia.org/resource/Pearl_(miniseries); 30
http://dbpedia.org/resource/Palladium; 30
http://dbpedia.org/resource/Outer_space; 30
http://dbpedia.org/resource/Oil_spill; 30
http://dbpedia.org/resource/Oak; 30
http://dbpedia.org/resource/NW_postcode_area; 30
http://dbpedia.org/resource/Michigan_State_University; 30
http://dbpedia.org/resource/Meme; 30
http://dbpedia.org/resource/Lockdown; 30
http://dbpedia.org/resource/Laptop; 30
http://dbpedia.org/resource/Landlord; 30
http://dbpedia.org/resource/Jonathan_(apple); 30
http://dbpedia.org/resource/Intention; 30
http://dbpedia.org/resource/Inquiry; 30
http://dbpedia.org/resource/Igbo_culture; 30
http://dbpedia.org/resource/Hotline; 30
http://dbpedia.org/resource/Head_start_(positioning); 30
http://dbpedia.org/resource/Habit; 30
http://dbpedia.org/resource/Graffito_(archaeology); 30
http://dbpedia.org/resource/Glacier; 30
http://dbpedia.org/resource/Girls_(band); 30
http://dbpedia.org/resource/Freedom_of_speech; 30
http://dbpedia.org/resource/France; 30
http://dbpedia.org/resource/Estes_Park,_Colorado; 30
http://dbpedia.org/resource/English_language; 30
http://dbpedia.org/resource/Electrical_network; 30
http://dbpedia.org/resource/Defamation; 30
http://dbpedia.org/resource/Database; 30
http://dbpedia.org/resource/Cure; 30
http://dbpedia.org/resource/Conflict_of_marriage_laws; 30
http://dbpedia.org/resource/Communist_Party_(Reconstructed); 30
http://dbpedia.org/resource/Comic_book; 30
http://dbpedia.org/resource/Colin_Powell; 30
http://dbpedia.org/resource/Closed-circuit_television; 30
http://dbpedia.org/resource/Cigarette; 30
http://dbpedia.org/resource/Central_United; 30
http://dbpedia.org/resource/Caucasian_race; 30
