Entity; Entity_Count
http://dbpedia.org/resource/Ulmus_americana_'Iowa_State'; 3
http://dbpedia.org/resource/UW_Credit_Union; 3
http://dbpedia.org/resource/USC_Trojans; 3
http://dbpedia.org/resource/UC_Berkeley_School_of_Law; 3
http://dbpedia.org/resource/U.S._Route_30; 3
http://dbpedia.org/resource/U-boat; 3
http://dbpedia.org/resource/Type_1_machine_gun; 3
http://dbpedia.org/resource/Tyga; 3
http://dbpedia.org/resource/Tulane_University; 3
http://dbpedia.org/resource/Tucker_Clellan; 3
http://dbpedia.org/resource/Tucker_(2005_TV_series); 3
http://dbpedia.org/resource/Truman_Capote; 3
http://dbpedia.org/resource/Truck_stop; 3
http://dbpedia.org/resource/Truck_(rigging); 3
http://dbpedia.org/resource/Troy_Aikman; 3
http://dbpedia.org/resource/Tropical_Storm_Matthew_(2010); 3
http://dbpedia.org/resource/Troll; 3
http://dbpedia.org/resource/Triplochiton_scleroxylon; 3
http://dbpedia.org/resource/Trinity_Railway_Express; 3
http://dbpedia.org/resource/Tribute_(Yanni_album); 3
http://dbpedia.org/resource/Tribune_Media; 3
http://dbpedia.org/resource/Tribune-Star; 3
http://dbpedia.org/resource/Triangular_prism; 3
http://dbpedia.org/resource/Triage; 3
http://dbpedia.org/resource/Tri-City_Herald; 3
http://dbpedia.org/resource/Trek_(band); 3
http://dbpedia.org/resource/Tray; 3
http://dbpedia.org/resource/Trash-talk; 3
http://dbpedia.org/resource/Transportation_Safety_Board_of_Canada; 3
http://dbpedia.org/resource/Transport_hub; 3
http://dbpedia.org/resource/Transparency_(market); 3
http://dbpedia.org/resource/Transparency_(behavior); 3
http://dbpedia.org/resource/Transmission_(medicine); 3
http://dbpedia.org/resource/Transient_occupancy_tax; 3
http://dbpedia.org/resource/Transfer_credit; 3
http://dbpedia.org/resource/Tram_stop; 3
http://dbpedia.org/resource/Train_(military); 3
http://dbpedia.org/resource/Train_(band); 3
http://dbpedia.org/resource/Trailhead; 3
http://dbpedia.org/resource/Trail_running; 3
http://dbpedia.org/resource/Traffic_cone; 3
http://dbpedia.org/resource/Traditional_fishing_boat; 3
http://dbpedia.org/resource/Tradesman; 3
http://dbpedia.org/resource/Trade_mission; 3
http://dbpedia.org/resource/Trade_(sports); 3
http://dbpedia.org/resource/Tracking_system; 3
http://dbpedia.org/resource/Toyota; 3
http://dbpedia.org/resource/Toy_balloon; 3
http://dbpedia.org/resource/Township_(New_Jersey); 3
http://dbpedia.org/resource/Townhouse; 3
http://dbpedia.org/resource/Town_meeting; 3
http://dbpedia.org/resource/Towel; 3
http://dbpedia.org/resource/Tour_promoter; 3
http://dbpedia.org/resource/Tour_de_France; 3
http://dbpedia.org/resource/Total_(group); 3
http://dbpedia.org/resource/Top_Chef_(Romania); 3
http://dbpedia.org/resource/Top-down_and_bottom-up_design; 3
http://dbpedia.org/resource/Tony_Hale; 3
http://dbpedia.org/resource/Tonight_(The_Move_song); 3
http://dbpedia.org/resource/Tonight_(Jessica_Sanchez_song); 3
http://dbpedia.org/resource/Tonight_(1956_song); 3
http://dbpedia.org/resource/Tom_Petty; 3
http://dbpedia.org/resource/Toll_house; 3
http://dbpedia.org/resource/Todd_Young; 3
http://dbpedia.org/resource/Today_(The_Statler_Brothers_album); 3
http://dbpedia.org/resource/Today_(Poe_song); 3
http://dbpedia.org/resource/Title_(EP); 3
http://dbpedia.org/resource/Titan_Stadium_(UW?Oshkosh); 3
http://dbpedia.org/resource/Titan_(moon); 3
http://dbpedia.org/resource/Tipster; 3
http://dbpedia.org/resource/Tina_Fey; 3
http://dbpedia.org/resource/Tina_(given_name); 3
http://dbpedia.org/resource/Tin; 3
http://dbpedia.org/resource/Timpanogos_Storytelling_Festival; 3
http://dbpedia.org/resource/Timothy-grass; 3
http://dbpedia.org/resource/Time_Warner; 3
http://dbpedia.org/resource/Time_(David_Bowie_song); 3
http://dbpedia.org/resource/Tim_Scott; 3
http://dbpedia.org/resource/Tim_Horton; 3
http://dbpedia.org/resource/Tim_Duncan; 3
http://dbpedia.org/resource/Tim_(inhabited_locality); 3
http://dbpedia.org/resource/Tim_(footballer); 3
http://dbpedia.org/resource/Tiger_attack; 3
http://dbpedia.org/resource/Tiger_Stadium_(LSU); 3
http://dbpedia.org/resource/Ticket_quota; 3
http://dbpedia.org/resource/Ticket_(IT_security); 3
http://dbpedia.org/resource/Thursday_Night_Football; 3
http://dbpedia.org/resource/Thurisaz; 3
http://dbpedia.org/resource/Threshing_machine; 3
http://dbpedia.org/resource/Thoughts_(Luna_Sea_song); 3
http://dbpedia.org/resource/Thomas_Reid; 3
http://dbpedia.org/resource/Thomas_More; 3
http://dbpedia.org/resource/Thomas_Moore; 3
http://dbpedia.org/resource/Thomas_Heyward,_Jr.; 3
http://dbpedia.org/resource/Thomas_Hart_Benton_(painter); 3
http://dbpedia.org/resource/Thomas_(name); 3
http://dbpedia.org/resource/Third_party_(United_States); 3
http://dbpedia.org/resource/Third_jersey; 3
http://dbpedia.org/resource/Third_World; 3
http://dbpedia.org/resource/Thinking_outside_the_box; 3
http://dbpedia.org/resource/Think_tank; 3
http://dbpedia.org/resource/Theresa,_Wisconsin; 3
http://dbpedia.org/resource/The_Ultimate_Warrior; 3
http://dbpedia.org/resource/The_Tuscaloosa_News; 3
http://dbpedia.org/resource/The_Sunday_People; 3
http://dbpedia.org/resource/The_Sea_and_Cake; 3
http://dbpedia.org/resource/The_Scott_Motorcycle_Company; 3
http://dbpedia.org/resource/The_Road_Warriors; 3
http://dbpedia.org/resource/The_Real_Housewives_of_Atlanta; 3
http://dbpedia.org/resource/The_Providence_Journal; 3
http://dbpedia.org/resource/The_New_Yorker; 3
http://dbpedia.org/resource/The_Medicine_Men; 3
http://dbpedia.org/resource/The_Mansion_of_Happiness; 3
http://dbpedia.org/resource/The_Hunger_Games_universe; 3
http://dbpedia.org/resource/The_Home_Depot; 3
http://dbpedia.org/resource/The_Great_Reno_Balloon_Race; 3
http://dbpedia.org/resource/The_Corner_House,_Nottingham; 3
http://dbpedia.org/resource/The_Century_Magazine; 3
http://dbpedia.org/resource/The_Catch-Up; 3
http://dbpedia.org/resource/The_Call_of_the_Wild; 3
http://dbpedia.org/resource/The_CW; 3
http://dbpedia.org/resource/The_Boston_Globe; 3
http://dbpedia.org/resource/The_Backyardigans; 3
http://dbpedia.org/resource/The_Advocate; 3
http://dbpedia.org/resource/Tha_(Javanese); 3
http://dbpedia.org/resource/Texas_Tech_University_Health_Sciences_Center; 3
http://dbpedia.org/resource/Tether_(hieroglyph); 3
http://dbpedia.org/resource/Terry_Branstad; 3
http://dbpedia.org/resource/Terrapin; 3
http://dbpedia.org/resource/Terminal_illness; 3
http://dbpedia.org/resource/Term_of_office; 3
http://dbpedia.org/resource/Tenure; 3
http://dbpedia.org/resource/Tennessee_Valley; 3
http://dbpedia.org/resource/Tennessee_Theatre_(Nashville); 3
http://dbpedia.org/resource/Ten_(Pearl_Jam_album); 3
http://dbpedia.org/resource/Temple_City,_California; 3
http://dbpedia.org/resource/Template_(word_processing); 3
http://dbpedia.org/resource/Teller_(magician); 3
http://dbpedia.org/resource/Telethon; 3
http://dbpedia.org/resource/Tejano_music; 3
http://dbpedia.org/resource/Tee; 3
http://dbpedia.org/resource/Techno; 3
http://dbpedia.org/resource/Teamster; 3
http://dbpedia.org/resource/Team_sport; 3
http://dbpedia.org/resource/Team_physician; 3
http://dbpedia.org/resource/Teachta_D?la; 3
http://dbpedia.org/resource/Tazewell_County,_Virginia; 3
http://dbpedia.org/resource/Tax_reform; 3
http://dbpedia.org/resource/Tax_increment_financing; 3
http://dbpedia.org/resource/Tax_holiday; 3
http://dbpedia.org/resource/Tax_collector; 3
http://dbpedia.org/resource/Tatum_(surname); 3
http://dbpedia.org/resource/Tasting_room; 3
http://dbpedia.org/resource/Taser; 3
http://dbpedia.org/resource/Tarrant_County,_Texas; 3
http://dbpedia.org/resource/Target_Center; 3
http://dbpedia.org/resource/Tar_(computing); 3
http://dbpedia.org/resource/Tape_(play); 3
http://dbpedia.org/resource/Tambi; 3
http://dbpedia.org/resource/Tallboy_(furniture); 3
http://dbpedia.org/resource/Talksport; 3
http://dbpedia.org/resource/Talent_(artwork); 3
http://dbpedia.org/resource/Takei; 3
http://dbpedia.org/resource/Taiko; 3
http://dbpedia.org/resource/Tag_(game); 3
http://dbpedia.org/resource/Table_tennis; 3
http://dbpedia.org/resource/Table_(database); 3
http://dbpedia.org/resource/Ta?h?; 3
http://dbpedia.org/resource/T._F._Green_Airport; 3
http://dbpedia.org/resource/Szeliga; 3
http://dbpedia.org/resource/Syrup; 3
http://dbpedia.org/resource/Syracuse_Orange_football; 3
http://dbpedia.org/resource/Syracuse,_New_York; 3
http://dbpedia.org/resource/Syphilis; 3
http://dbpedia.org/resource/Synagogue; 3
http://dbpedia.org/resource/Sydney; 3
http://dbpedia.org/resource/Swing_State_(film); 3
http://dbpedia.org/resource/Swimsuit; 3
http://dbpedia.org/resource/Sweepstakes; 3
http://dbpedia.org/resource/Sweater; 3
http://dbpedia.org/resource/Suspicious_Package; 3
http://dbpedia.org/resource/Suspenders; 3
http://dbpedia.org/resource/Surviving:_A_Family_in_Crisis; 3
http://dbpedia.org/resource/Surrender_(Cheap_Trick_song); 3
http://dbpedia.org/resource/Surgical_oncology; 3
http://dbpedia.org/resource/Supreme_Court_of_Virginia; 3
http://dbpedia.org/resource/Supreme_Court_of_Alabama; 3
http://dbpedia.org/resource/Supersonic_speed; 3
http://dbpedia.org/resource/Superior_general; 3
http://dbpedia.org/resource/Super_Smash_Bros.; 3
http://dbpedia.org/resource/Sunshine_Skyway_Bridge; 3
http://dbpedia.org/resource/Sunrise,_Florida; 3
http://dbpedia.org/resource/Sunday_Night_(American_TV_program); 3
http://dbpedia.org/resource/Sunday_(1969_film); 3
http://dbpedia.org/resource/Sunbury,_Pennsylvania; 3
http://dbpedia.org/resource/SunTrust_Park; 3
http://dbpedia.org/resource/Summit_(Amtrak_station); 3
http://dbpedia.org/resource/Summit,_Arizona; 3
http://dbpedia.org/resource/Summer_vacation; 3
http://dbpedia.org/resource/Summer_(Calvin_Harris_song); 3
http://dbpedia.org/resource/Sumac; 3
http://dbpedia.org/resource/Sulfamethoxazole; 3
http://dbpedia.org/resource/Suite_(hotel); 3
http://dbpedia.org/resource/Suicide_barrier; 3
http://dbpedia.org/resource/Sugar_(TV_series); 3
http://dbpedia.org/resource/Success_(magazine); 3
http://dbpedia.org/resource/Success,_Saskatchewan; 3
http://dbpedia.org/resource/Substitute_teacher; 3
http://dbpedia.org/resource/Subsidiary; 3
http://dbpedia.org/resource/Sturmabteilung; 3
http://dbpedia.org/resource/Stufe_(algebra); 3
http://dbpedia.org/resource/Student_exchange_program; 3
http://dbpedia.org/resource/Student_activities; 3
http://dbpedia.org/resource/Student?teacher_ratio; 3
http://dbpedia.org/resource/Stride_(surname); 3
http://dbpedia.org/resource/Strength_training; 3
http://dbpedia.org/resource/Street_sign_theft; 3
http://dbpedia.org/resource/Street_football; 3
http://dbpedia.org/resource/Stray_bullet; 3
http://dbpedia.org/resource/Strawberry; 3
http://dbpedia.org/resource/Straw_hat; 3
http://dbpedia.org/resource/Stratford,_Connecticut; 3
http://dbpedia.org/resource/Stomp_(theatrical_show); 3
http://dbpedia.org/resource/Stock_market_index; 3
http://dbpedia.org/resource/Sting_operation; 3
http://dbpedia.org/resource/Stewart,_Minnesota; 3
http://dbpedia.org/resource/Stevens_School_(York,_Pennsylvania); 3
http://dbpedia.org/resource/Steven_Leath; 3
http://dbpedia.org/resource/Steven_Davis; 3
http://dbpedia.org/resource/Steve_Spurrier; 3
http://dbpedia.org/resource/Steve_Jobs; 3
http://dbpedia.org/resource/Steve_Gleason; 3
http://dbpedia.org/resource/Stephanie; 3
http://dbpedia.org/resource/Step_(Kara_album); 3
http://dbpedia.org/resource/Stenger; 3
http://dbpedia.org/resource/Stearns_County,_Minnesota; 3
http://dbpedia.org/resource/Steam_engine; 3
http://dbpedia.org/resource/Stealth_(film); 3
http://dbpedia.org/resource/Stayton,_Oregon; 3
http://dbpedia.org/resource/Status_conference; 3
http://dbpedia.org/resource/Stater; 3
http://dbpedia.org/resource/State_visit; 3
http://dbpedia.org/resource/State_treasurer; 3
http://dbpedia.org/resource/Stat_(TV_series); 3
http://dbpedia.org/resource/Starter_home; 3
http://dbpedia.org/resource/Start_(Soviet_camera); 3
http://dbpedia.org/resource/Stars_(Simply_Red_album); 3
http://dbpedia.org/resource/Stargate_SG-1_(season_10); 3
http://dbpedia.org/resource/Starfish; 3
http://dbpedia.org/resource/Star_Wars_sequel_trilogy; 3
http://dbpedia.org/resource/Star_Wars:_The_Force_Awakens; 3
http://dbpedia.org/resource/Star_Trek_fandom; 3
http://dbpedia.org/resource/Star_Trek:_The_Original_Series; 3
http://dbpedia.org/resource/StarCraft_(series); 3
http://dbpedia.org/resource/Star,_Texas; 3
http://dbpedia.org/resource/Stansell; 3
http://dbpedia.org/resource/Stanly; 3
http://dbpedia.org/resource/Stanley_(1956_TV_series); 3
http://dbpedia.org/resource/Standardized_test; 3
http://dbpedia.org/resource/Standard_&_Poor's; 3
http://dbpedia.org/resource/Stand-in; 3
http://dbpedia.org/resource/Stab_wound; 3
http://dbpedia.org/resource/St._Vincent_(Indianapolis); 3
http://dbpedia.org/resource/St._Tammany_Parish,_Louisiana; 3
http://dbpedia.org/resource/St._Louis_Post-Dispatch; 3
http://dbpedia.org/resource/St._Louis_Cardinals; 3
http://dbpedia.org/resource/St._Joseph's_School; 3
http://dbpedia.org/resource/St._Croix_sheep; 3
http://dbpedia.org/resource/St._Cloud_State_University; 3
http://dbpedia.org/resource/St._Cloud,_Minnesota; 3
http://dbpedia.org/resource/Squall_Leonhart; 3
http://dbpedia.org/resource/Squadron_(army); 3
http://dbpedia.org/resource/Sputtering; 3
http://dbpedia.org/resource/Springfield,_Massachusetts; 3
http://dbpedia.org/resource/Spot-On_models; 3
http://dbpedia.org/resource/Sports_medicine; 3
http://dbpedia.org/resource/Sports_league_ranking; 3
http://dbpedia.org/resource/Sports_Illustrated; 3
http://dbpedia.org/resource/Sports_Car_Club_of_America; 3
http://dbpedia.org/resource/Sport_psychology; 3
http://dbpedia.org/resource/Sport_TV_(Russia); 3
http://dbpedia.org/resource/Sport_(UK_magazine); 3
http://dbpedia.org/resource/Sponsor_(legislative); 3
http://dbpedia.org/resource/Sponge_(material); 3
http://dbpedia.org/resource/Spokane,_Washington; 3
http://dbpedia.org/resource/Spit_(album); 3
http://dbpedia.org/resource/Spirit_Lake_Tribe; 3
http://dbpedia.org/resource/Spire_(mollusc); 3
http://dbpedia.org/resource/Spira_(Final_Fantasy); 3
http://dbpedia.org/resource/Spinnaker; 3
http://dbpedia.org/resource/Spillway; 3
http://dbpedia.org/resource/Spike_Spiegel; 3
http://dbpedia.org/resource/Spike_(TV_network); 3
http://dbpedia.org/resource/Spellman; 3
http://dbpedia.org/resource/Spelling_bee; 3
http://dbpedia.org/resource/Spectacle_(critical_theory); 3
http://dbpedia.org/resource/Species_description; 3
http://dbpedia.org/resource/Special_forces; 3
http://dbpedia.org/resource/Special_education_in_the_United_Kingdom; 3
http://dbpedia.org/resource/Sparkler; 3
http://dbpedia.org/resource/Spanish_pronouns; 3
http://dbpedia.org/resource/Space_suit; 3
http://dbpedia.org/resource/Space_(commercial_competition); 3
http://dbpedia.org/resource/Space_(English_band); 3
http://dbpedia.org/resource/Southwestern_Indiana; 3
http://dbpedia.org/resource/Southwest,_Washington,_D.C.; 3
http://dbpedia.org/resource/Southfield,_Michigan; 3
http://dbpedia.org/resource/Southern_Decadence; 3
http://dbpedia.org/resource/Southern_California_Gas_Company; 3
http://dbpedia.org/resource/Southern_Arizona; 3
http://dbpedia.org/resource/Southeastern_United_States; 3
http://dbpedia.org/resource/Southeast_Asia; 3
http://dbpedia.org/resource/South_Street_Seaport; 3
http://dbpedia.org/resource/South_Street_(Manhattan); 3
http://dbpedia.org/resource/South_Side,_Chicago; 3
http://dbpedia.org/resource/South_Richmond,_Richmond,_Virginia; 3
http://dbpedia.org/resource/South_Lake_Union,_Seattle; 3
http://dbpedia.org/resource/South_High_School; 3
http://dbpedia.org/resource/South_Daytona,_Florida; 3
http://dbpedia.org/resource/South_Carolina_Lowcountry; 3
http://dbpedia.org/resource/South_America; 3
http://dbpedia.org/resource/Soquel_High_School; 3
http://dbpedia.org/resource/Sonora_(genus); 3
http://dbpedia.org/resource/Sonoma_County_wine; 3
http://dbpedia.org/resource/Sonntag_aus_Licht; 3
http://dbpedia.org/resource/Sonia_(name); 3
http://dbpedia.org/resource/Song_In; 3
http://dbpedia.org/resource/Solution_(band); 3
http://dbpedia.org/resource/Solo_(surname); 3
http://dbpedia.org/resource/Solitary_confinement; 3
http://dbpedia.org/resource/Solar_(Spanish_term); 3
http://dbpedia.org/resource/Sol_(colloid); 3
http://dbpedia.org/resource/Sojourner_Truth; 3
http://dbpedia.org/resource/Software_release_life_cycle; 3
http://dbpedia.org/resource/Software_distribution; 3
http://dbpedia.org/resource/Sockeye_salmon; 3
http://dbpedia.org/resource/Sociology_of_gender; 3
http://dbpedia.org/resource/Social_skills; 3
http://dbpedia.org/resource/Social_rejection; 3
http://dbpedia.org/resource/Social_impact; 3
http://dbpedia.org/resource/Social_group; 3
http://dbpedia.org/resource/Social_experiment; 3
http://dbpedia.org/resource/Snow_blower; 3
http://dbpedia.org/resource/Snohomish_tribe; 3
http://dbpedia.org/resource/Sneakers_(footwear); 3
http://dbpedia.org/resource/Smyrna,_Delaware; 3
http://dbpedia.org/resource/Smoking; 3
http://dbpedia.org/resource/Smoke_inhalation; 3
http://dbpedia.org/resource/Smoke_detector; 3
http://dbpedia.org/resource/Smith_(show_business_family); 3
http://dbpedia.org/resource/Smartwatch; 3
http://dbpedia.org/resource/Smart_city; 3
http://dbpedia.org/resource/Smart_(drink); 3
http://dbpedia.org/resource/Smallville_(season_2); 3
http://dbpedia.org/resource/Slum; 3
http://dbpedia.org/resource/Slow_roll_(aeronautics); 3
http://dbpedia.org/resource/Sloop; 3
http://dbpedia.org/resource/Slipper; 3
http://dbpedia.org/resource/Slice_(soft_drink); 3
http://dbpedia.org/resource/Slender_Man; 3
http://dbpedia.org/resource/Sleeve; 3
http://dbpedia.org/resource/Sky_(band); 3
http://dbpedia.org/resource/Skull_fracture; 3
http://dbpedia.org/resource/Skilled_worker; 3
http://dbpedia.org/resource/Skiing; 3
http://dbpedia.org/resource/Sisters,_Oregon; 3
http://dbpedia.org/resource/Sirocco; 3
http://dbpedia.org/resource/Single-family_detached_home; 3
http://dbpedia.org/resource/Simone_Biles; 3
http://dbpedia.org/resource/Simmons_(surname); 3
http://dbpedia.org/resource/Similitude_(model); 3
http://dbpedia.org/resource/Sikorsky_Aircraft; 3
http://dbpedia.org/resource/Signs_(Cardiacs_song); 3
http://dbpedia.org/resource/Significant_weather_advisory; 3
http://dbpedia.org/resource/Signal_(electrical_engineering); 3
http://dbpedia.org/resource/Sign_(band); 3
http://dbpedia.org/resource/Sign-on; 3
http://dbpedia.org/resource/Sigma_Chi; 3
http://dbpedia.org/resource/Sideboard; 3
http://dbpedia.org/resource/Sibley,_Iowa; 3
http://dbpedia.org/resource/Shrimp; 3
http://dbpedia.org/resource/Shred_(Unix); 3
http://dbpedia.org/resource/Shovel; 3
http://dbpedia.org/resource/Shoulder_replacement; 3
http://dbpedia.org/resource/Shortstop; 3
http://dbpedia.org/resource/Shoeless_Joe_Jackson; 3
http://dbpedia.org/resource/Shoe_store; 3
http://dbpedia.org/resource/Shoals_High_School; 3
http://dbpedia.org/resource/Shirley_(name); 3
http://dbpedia.org/resource/Shires_of_Scotland; 3
http://dbpedia.org/resource/Shipping_line; 3
http://dbpedia.org/resource/Ship's_bell; 3
http://dbpedia.org/resource/Shield_(surname); 3
http://dbpedia.org/resource/Sheryl_Swoopes; 3
http://dbpedia.org/resource/Sherman_Park; 3
http://dbpedia.org/resource/Sheriff_(Slovenia); 3
http://dbpedia.org/resource/Sheridan,_Wyoming; 3
http://dbpedia.org/resource/Shell_Rock_River; 3
http://dbpedia.org/resource/Shell_Rock,_Iowa; 3
http://dbpedia.org/resource/Sheldon_(name); 3
http://dbpedia.org/resource/Shelburne,_Vermont; 3
http://dbpedia.org/resource/Sheila_E.; 3
http://dbpedia.org/resource/Sheila; 3
http://dbpedia.org/resource/Sheboygan_Falls,_Wisconsin; 3
http://dbpedia.org/resource/Sharpton; 3
http://dbpedia.org/resource/Sharon; 3
http://dbpedia.org/resource/Share_Pedersen; 3
http://dbpedia.org/resource/Sexual_slavery; 3
http://dbpedia.org/resource/Sex_reassignment_surgery; 3
http://dbpedia.org/resource/Sex_offender_registration; 3
http://dbpedia.org/resource/Sex_education; 3
http://dbpedia.org/resource/Severance_package; 3
http://dbpedia.org/resource/Seven_virtues; 3
http://dbpedia.org/resource/Seven-day_week; 3
http://dbpedia.org/resource/Settler; 3
http://dbpedia.org/resource/Seton_Hall_University; 3
http://dbpedia.org/resource/Seth_Thomas_(clockmaker); 3
http://dbpedia.org/resource/Set_(psychology); 3
http://dbpedia.org/resource/Set_(music); 3
http://dbpedia.org/resource/Set_(game); 3
http://dbpedia.org/resource/Sessions_(surname); 3
http://dbpedia.org/resource/Session_(parliamentary_procedure); 3
http://dbpedia.org/resource/Service_plan; 3
http://dbpedia.org/resource/Service_animal; 3
http://dbpedia.org/resource/Service-learning; 3
http://dbpedia.org/resource/Sequoia_sempervirens; 3
http://dbpedia.org/resource/September_4; 3
http://dbpedia.org/resource/September_(band); 3
http://dbpedia.org/resource/Sepsis; 3
http://dbpedia.org/resource/Sentinel_Space_Telescope; 3
http://dbpedia.org/resource/Sense_of_place; 3
http://dbpedia.org/resource/Seneca_Park_Zoo; 3
http://dbpedia.org/resource/Seneca_Park; 3
http://dbpedia.org/resource/Seminar; 3
http://dbpedia.org/resource/Semiconductor; 3
http://dbpedia.org/resource/Self_(novel); 3
http://dbpedia.org/resource/Self-inflicted_wound; 3
http://dbpedia.org/resource/Self-esteem; 3
http://dbpedia.org/resource/Sedalia,_Missouri; 3
http://dbpedia.org/resource/Section_8_(housing); 3
http://dbpedia.org/resource/Sect; 3
http://dbpedia.org/resource/Secretar?a_de_Inteligencia; 3
http://dbpedia.org/resource/Secret_history; 3
http://dbpedia.org/resource/Secondary_suite; 3
http://dbpedia.org/resource/Seaweed_(band); 3
http://dbpedia.org/resource/Seawall_(Vancouver); 3
http://dbpedia.org/resource/Season_Pass; 3
http://dbpedia.org/resource/Seaside_resort; 3
http://dbpedia.org/resource/Sears_Holdings; 3
http://dbpedia.org/resource/Sears; 3
http://dbpedia.org/resource/Seahorse; 3
http://dbpedia.org/resource/Seafood_restaurant; 3
http://dbpedia.org/resource/Seafood_boil; 3
http://dbpedia.org/resource/Seafarer's_professions_and_ranks; 3
http://dbpedia.org/resource/Sea_of_Galilee; 3
http://dbpedia.org/resource/Sea_breeze; 3
http://dbpedia.org/resource/SeaTac,_Washington; 3
http://dbpedia.org/resource/Scrotum; 3
http://dbpedia.org/resource/Scrip; 3
http://dbpedia.org/resource/Scribble; 3
http://dbpedia.org/resource/Scrabble; 3
http://dbpedia.org/resource/Scouting_in_Arizona; 3
http://dbpedia.org/resource/Scottish_Parliament_constituencies_and_regions; 3
http://dbpedia.org/resource/Scottish_Highlands; 3
http://dbpedia.org/resource/Scott_Matthews; 3
http://dbpedia.org/resource/Scott_Gomez; 3
http://dbpedia.org/resource/Scott_Carpenter; 3
http://dbpedia.org/resource/Science_education; 3
http://dbpedia.org/resource/Schuh; 3
http://dbpedia.org/resource/School_resource_officer; 3
http://dbpedia.org/resource/School_of_education; 3
http://dbpedia.org/resource/School_library; 3
http://dbpedia.org/resource/School_governor; 3
http://dbpedia.org/resource/Schneiderman; 3
http://dbpedia.org/resource/Schiano; 3
http://dbpedia.org/resource/Scavenger_(chemistry); 3
http://dbpedia.org/resource/Scandal_(Wilson_novel); 3
http://dbpedia.org/resource/Scam_(song); 3
http://dbpedia.org/resource/Sayyid; 3
http://dbpedia.org/resource/Say,_Niger; 3
http://dbpedia.org/resource/Saxophone; 3
http://dbpedia.org/resource/Sawyer_Brown; 3
http://dbpedia.org/resource/Sawyer_(band); 3
http://dbpedia.org/resource/Savings_account; 3
http://dbpedia.org/resource/Savannah,_Missouri; 3
http://dbpedia.org/resource/Saturday_Night_Live_cast_members; 3
http://dbpedia.org/resource/Sarin; 3
http://dbpedia.org/resource/Santa_Ana_winds; 3
http://dbpedia.org/resource/Sanpete_County,_Utah; 3
http://dbpedia.org/resource/Sanity; 3
http://dbpedia.org/resource/Sanford_Stadium; 3
http://dbpedia.org/resource/Sandrilene_fa_Toren; 3
http://dbpedia.org/resource/Sanctuary_city; 3
http://dbpedia.org/resource/San_Mateo_County,_California; 3
http://dbpedia.org/resource/San_Mateo,_California; 3
http://dbpedia.org/resource/San_Joaquin_County,_California; 3
http://dbpedia.org/resource/San_Gabriel,_Suchitep?quez; 3
http://dbpedia.org/resource/San_Diego_Police_Department; 3
http://dbpedia.org/resource/Sampling_(music); 3
http://dbpedia.org/resource/Samantha; 3
http://dbpedia.org/resource/Salve; 3
http://dbpedia.org/resource/Sally_Jewell; 3
http://dbpedia.org/resource/Sales_taxes_in_the_United_States; 3
http://dbpedia.org/resource/Salem,_New_Hampshire; 3
http://dbpedia.org/resource/Salem,_Massachusetts; 3
http://dbpedia.org/resource/Saint_Vincent_(island); 3
http://dbpedia.org/resource/Sailor_(TV_series); 3
http://dbpedia.org/resource/Sailing_the_Seas_of_Cheese; 3
http://dbpedia.org/resource/Sahtu; 3
http://dbpedia.org/resource/Sagitta; 3
http://dbpedia.org/resource/Saginaw_Valley_State_University; 3
http://dbpedia.org/resource/Safety_standards; 3
http://dbpedia.org/resource/Safety_net; 3
http://dbpedia.org/resource/Safeguard; 3
http://dbpedia.org/resource/Saddleback_Maine_(ski_resort); 3
http://dbpedia.org/resource/Sacramento_Valley; 3
http://dbpedia.org/resource/Sacramento_Station; 3
http://dbpedia.org/resource/Sachs; 3
http://dbpedia.org/resource/Sac_City,_Iowa; 3
http://dbpedia.org/resource/STUDENT_(computer_program); 3
http://dbpedia.org/resource/STAR_(student_association); 3
http://dbpedia.org/resource/SLAM_Magazine; 3
http://dbpedia.org/resource/SHARE_(computing); 3
http://dbpedia.org/resource/SF_(Australia); 3
http://dbpedia.org/resource/SALES; 3
http://dbpedia.org/resource/Ryder_(crater); 3
http://dbpedia.org/resource/Ryan_Lewis; 3
http://dbpedia.org/resource/Ryan_Gosling; 3
http://dbpedia.org/resource/Ruth_Westheimer; 3
http://dbpedia.org/resource/Rut_(roads); 3
http://dbpedia.org/resource/Russian_roulette; 3
http://dbpedia.org/resource/Russell_Westbrook; 3
http://dbpedia.org/resource/Rusk; 3
http://dbpedia.org/resource/Runaway_(dependent); 3
http://dbpedia.org/resource/Run_the_World_(Girls); 3
http://dbpedia.org/resource/Run,_Joe,_Run; 3
http://dbpedia.org/resource/Ruler; 3
http://dbpedia.org/resource/Rugby_football; 3
http://dbpedia.org/resource/Ruddick; 3
http://dbpedia.org/resource/Royals_(song); 3
http://dbpedia.org/resource/Royal_Dutch_Shell; 3
http://dbpedia.org/resource/Royal_Canadian_Air_Force; 3
http://dbpedia.org/resource/Rothsay,_Minnesota; 3
http://dbpedia.org/resource/Rothe; 3
http://dbpedia.org/resource/Ross_Perot; 3
http://dbpedia.org/resource/Rosenrot; 3
http://dbpedia.org/resource/Rosecrance; 3
http://dbpedia.org/resource/Rooster_(zodiac); 3
http://dbpedia.org/resource/Roos; 3
http://dbpedia.org/resource/Roofer; 3
http://dbpedia.org/resource/Ron_Paul; 3
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Charleston; 3
